framework,version,algorithm,repetition,dataset_size,speedup,optimized_time_s,baseline_time_s,baseline_framework
c,AllHints,jacobi-1d,4,SMALL,0.0513595166163142,0.00011033333333333334,5.666666666666667e-06,c
c,AllHints,jacobi-1d,5,SMALL,0.0083088954056696,0.000682,5.666666666666667e-06,c
c,ChooseHints,jacobi-1d,2,SMALL,0.008370260955194487,0.000677,5.666666666666667e-06,c
c,ChooseHints,jacobi-1d,3,SMALL,0.007940214852872489,0.0007136666666666667,5.666666666666667e-06,c
c,ChooseHints,jacobi-1d,4,SMALL,0.008272506082725062,0.000685,5.666666666666667e-06,c
c,ChooseHints,jacobi-1d,5,SMALL,0.008260447035957241,0.000686,5.666666666666667e-06,c
c,FromPlan,jacobi-1d,2,SMALL,0.008933263268523384,0.0006343333333333333,5.666666666666667e-06,c
c,FromPlan,jacobi-1d,3,SMALL,0.008248423095584668,0.000687,5.666666666666667e-06,c
c,FromPlan,jacobi-1d,4,SMALL,0.00800376647834275,0.000708,5.666666666666667e-06,c
c,FromPlan,jacobi-1d,5,SMALL,0.0081145584725537,0.0006983333333333334,5.666666666666667e-06,c
c,Naive,jacobi-1d,2,SMALL,0.5,1.1333333333333334e-05,5.666666666666667e-06,c
c,Naive,jacobi-1d,3,SMALL,1.1333333333333333,5e-06,5.666666666666667e-06,c
c,Naive,jacobi-1d,4,SMALL,1.1333333333333333,5e-06,5.666666666666667e-06,c
c,Naive,jacobi-1d,5,SMALL,1.1333333333333333,5e-06,5.666666666666667e-06,c
c,standard,jacobi-1d,1,SMALL,1.0,5.666666666666667e-06,5.666666666666667e-06,c
exo,AllHints,jacobi-1d,1,SMALL,0.002747252747252747,0.002062666666666667,5.666666666666667e-06,c
exo,AllHints,jacobi-1d,2,SMALL,0.0027044225262488073,0.002095333333333333,5.666666666666667e-06,c
exo,AllHints,jacobi-1d,3,SMALL,0.0027401676337846553,0.002068,5.666666666666667e-06,c
exo,AllHints,jacobi-1d,4,SMALL,0.0027191298784388996,0.002084,5.666666666666667e-06,c
exo,AllHints,jacobi-1d,5,SMALL,0.0027905449770190415,0.0020306666666666667,5.666666666666667e-06,c
exo,ChooseHints,jacobi-1d,1,SMALL,0.002783690846569511,0.0020356666666666665,5.666666666666667e-06,c
exo,ChooseHints,jacobi-1d,3,SMALL,0.0027678280690328883,0.0020473333333333333,5.666666666666667e-06,c
exo,ChooseHints,jacobi-1d,4,SMALL,0.0028385373184170986,0.001996333333333333,5.666666666666667e-06,c
exo,ChooseHints,jacobi-1d,5,SMALL,0.0027300465713826884,0.0020756666666666666,5.666666666666667e-06,c
exo,FromPlan,jacobi-1d,1,SMALL,0.0027130545802744976,0.0020886666666666666,5.666666666666667e-06,c
exo,FromPlan,jacobi-1d,4,SMALL,0.002874535001690903,0.001971333333333333,5.666666666666667e-06,c
exo,Naive,jacobi-1d,1,SMALL,0.00279467368074963,0.0020276666666666668,5.666666666666667e-06,c
exo,Naive,jacobi-1d,2,SMALL,0.002776416789155643,0.002041,5.666666666666667e-06,c
exo,Naive,jacobi-1d,5,SMALL,0.0027669270833333335,0.002048,5.666666666666667e-06,c
exo,standard,jacobi-1d,1,SMALL,1.0,5.666666666666667e-06,5.666666666666667e-06,c
exo,standard,jacobi-1d,2,SMALL,1.0624999999999998,5.3333333333333345e-06,5.666666666666667e-06,c
exo,standard,jacobi-1d,3,SMALL,0.9444444444444444,6e-06,5.666666666666667e-06,c
exo,standard,jacobi-1d,4,SMALL,1.0624999999999998,5.3333333333333345e-06,5.666666666666667e-06,c
exo,standard,jacobi-1d,5,SMALL,1.0,5.666666666666667e-06,5.666666666666667e-06,c
halide,ChooseHints,jacobi-1d,3,SMALL,0.004627109417528579,0.0012246666666666667,5.666666666666667e-06,c
halide,FromPlan,jacobi-1d,4,SMALL,0.008216529724504592,0.0006896666666666667,5.666666666666667e-06,c
halide,standard,jacobi-1d,2,SMALL,0.06827309236947791,8.3e-05,5.666666666666667e-06,c
halide,standard,jacobi-1d,5,SMALL,0.07522123893805309,7.533333333333334e-05,5.666666666666667e-06,c
noarr,AllHints,jacobi-1d,1,SMALL,0.0012576755197159133,0.0045056666666666665,5.666666666666667e-06,c
noarr,AllHints,jacobi-1d,2,SMALL,1.1333333333333333,5e-06,5.666666666666667e-06,c
noarr,AllHints,jacobi-1d,3,SMALL,1.3076923076923075,4.333333333333334e-06,5.666666666666667e-06,c
noarr,AllHints,jacobi-1d,4,SMALL,0.0026708562450903383,0.0021216666666666662,5.666666666666667e-06,c
noarr,AllHints,jacobi-1d,5,SMALL,1.1333333333333333,5e-06,5.666666666666667e-06,c
noarr,ChooseHints,jacobi-1d,1,SMALL,0.0012939564621708022,0.004379333333333333,5.666666666666667e-06,c
noarr,ChooseHints,jacobi-1d,2,SMALL,0.6296296296296297,9e-06,5.666666666666667e-06,c
noarr,ChooseHints,jacobi-1d,3,SMALL,0.001269130272489735,0.004465,5.666666666666667e-06,c
noarr,ChooseHints,jacobi-1d,4,SMALL,0.001275127512751275,0.004444,5.666666666666667e-06,c
noarr,ChooseHints,jacobi-1d,5,SMALL,0.0019114009444569375,0.0029646666666666662,5.666666666666667e-06,c
noarr,FromPlan,jacobi-1d,1,SMALL,0.13492063492063494,4.2e-05,5.666666666666667e-06,c
noarr,FromPlan,jacobi-1d,2,SMALL,1.1333333333333333,5e-06,5.666666666666667e-06,c
noarr,FromPlan,jacobi-1d,3,SMALL,0.0735930735930736,7.7e-05,5.666666666666667e-06,c
noarr,FromPlan,jacobi-1d,4,SMALL,0.21794871794871798,2.6e-05,5.666666666666667e-06,c
noarr,FromPlan,jacobi-1d,5,SMALL,0.04336734693877552,0.00013066666666666665,5.666666666666667e-06,c
noarr,Naive,jacobi-1d,1,SMALL,0.0027322404371584704,0.002074,5.666666666666667e-06,c
noarr,Naive,jacobi-1d,3,SMALL,0.0011374280744011775,0.004982,5.666666666666667e-06,c
noarr,Naive,jacobi-1d,4,SMALL,0.7083333333333334,8e-06,5.666666666666667e-06,c
noarr,Naive,jacobi-1d,5,SMALL,0.7083333333333334,8e-06,5.666666666666667e-06,c
noarr,standard,jacobi-1d,1,SMALL,1.4166666666666667,4e-06,5.666666666666667e-06,c
noarr,standard,jacobi-1d,2,SMALL,1.2142857142857142,4.666666666666667e-06,5.666666666666667e-06,c
noarr,standard,jacobi-1d,3,SMALL,1.2142857142857142,4.666666666666667e-06,5.666666666666667e-06,c
noarr,standard,jacobi-1d,4,SMALL,1.2142857142857142,4.666666666666667e-06,5.666666666666667e-06,c
noarr,standard,jacobi-1d,5,SMALL,1.2142857142857142,4.666666666666667e-06,5.666666666666667e-06,c
c,AllHints,jacobi-2d,1,SMALL,0.3000964320154291,0.0017283333333333335,0.0005186666666666667,c
c,AllHints,jacobi-2d,2,SMALL,0.5246122724207688,0.0009886666666666666,0.0005186666666666667,c
c,AllHints,jacobi-2d,3,SMALL,0.42328618063112083,0.0012253333333333333,0.0005186666666666667,c
c,AllHints,jacobi-2d,4,SMALL,1.2043343653250775,0.00043066666666666665,0.0005186666666666667,c
c,AllHints,jacobi-2d,5,SMALL,0.7959079283887468,0.0006516666666666667,0.0005186666666666667,c
c,ChooseHints,jacobi-2d,1,SMALL,0.32579564489112234,0.0015919999999999999,0.0005186666666666667,c
c,ChooseHints,jacobi-2d,2,SMALL,0.31619589514326363,0.0016403333333333333,0.0005186666666666667,c
c,ChooseHints,jacobi-2d,3,SMALL,0.32531883754965507,0.0015943333333333332,0.0005186666666666667,c
c,ChooseHints,jacobi-2d,4,SMALL,0.35005624296962884,0.0014816666666666667,0.0005186666666666667,c
c,ChooseHints,jacobi-2d,5,SMALL,0.3117611701061912,0.0016636666666666666,0.0005186666666666667,c
c,FromPlan,jacobi-2d,1,SMALL,0.8008234688625838,0.0006476666666666666,0.0005186666666666667,c
c,FromPlan,jacobi-2d,2,SMALL,0.9873096446700508,0.0005253333333333334,0.0005186666666666667,c
c,FromPlan,jacobi-2d,3,SMALL,0.28724386191618984,0.0018056666666666666,0.0005186666666666667,c
c,FromPlan,jacobi-2d,4,SMALL,0.956361401352182,0.0005423333333333334,0.0005186666666666667,c
c,FromPlan,jacobi-2d,5,SMALL,0.2170758928571429,0.002389333333333333,0.0005186666666666667,c
c,Naive,jacobi-2d,1,SMALL,0.9841872232764074,0.000527,0.0005186666666666667,c
c,Naive,jacobi-2d,2,SMALL,0.9300657501494322,0.0005576666666666667,0.0005186666666666667,c
c,Naive,jacobi-2d,3,SMALL,0.99807568954458,0.0005196666666666666,0.0005186666666666667,c
c,Naive,jacobi-2d,4,SMALL,0.3202964182791272,0.0016193333333333335,0.0005186666666666667,c
c,standard,jacobi-2d,1,SMALL,1.0,0.0005186666666666667,0.0005186666666666667,c
exo,AllHints,jacobi-2d,2,SMALL,0.1634453781512605,0.0031733333333333336,0.0005186666666666667,c
exo,AllHints,jacobi-2d,3,SMALL,0.27895302975977054,0.0018593333333333333,0.0005186666666666667,c
exo,ChooseHints,jacobi-2d,1,SMALL,0.15858132898491645,0.0032706666666666665,0.0005186666666666667,c
exo,ChooseHints,jacobi-2d,2,SMALL,0.1550572994519183,0.0033450000000000003,0.0005186666666666667,c
exo,ChooseHints,jacobi-2d,4,SMALL,0.2758865248226951,0.00188,0.0005186666666666667,c
exo,Naive,jacobi-2d,3,SMALL,0.17306195083972864,0.002997,0.0005186666666666667,c
exo,standard,jacobi-2d,1,SMALL,0.9328537170263791,0.000556,0.0005186666666666667,c
exo,standard,jacobi-2d,2,SMALL,0.9430303030303031,0.00055,0.0005186666666666667,c
exo,standard,jacobi-2d,3,SMALL,0.9413188142770722,0.000551,0.0005186666666666667,c
exo,standard,jacobi-2d,4,SMALL,0.8741573033707867,0.0005933333333333333,0.0005186666666666667,c
exo,standard,jacobi-2d,5,SMALL,0.9311789347695992,0.000557,0.0005186666666666667,c
halide,AllHints,jacobi-2d,2,SMALL,0.4870109546165885,0.001065,0.0005186666666666667,c
halide,ChooseHints,jacobi-2d,1,SMALL,0.3841975308641976,0.0013499999999999999,0.0005186666666666667,c
halide,FromPlan,jacobi-2d,3,SMALL,0.44444444444444453,0.0011669999999999999,0.0005186666666666667,c
halide,FromPlan,jacobi-2d,4,SMALL,0.07920993687639992,0.006548000000000001,0.0005186666666666667,c
halide,FromPlan,jacobi-2d,5,SMALL,0.3022533022533023,0.0017159999999999999,0.0005186666666666667,c
halide,Naive,jacobi-2d,1,SMALL,0.3947234906139016,0.001314,0.0005186666666666667,c
halide,Naive,jacobi-2d,3,SMALL,0.3964331210191084,0.0013083333333333332,0.0005186666666666667,c
halide,Naive,jacobi-2d,4,SMALL,0.48961611076148526,0.0010593333333333334,0.0005186666666666667,c
halide,standard,jacobi-2d,3,SMALL,0.21961891319689486,0.002361666666666667,0.0005186666666666667,c
halide,standard,jacobi-2d,4,SMALL,0.4632331050908009,0.0011196666666666666,0.0005186666666666667,c
halide,standard,jacobi-2d,5,SMALL,0.2184166198764739,0.002374666666666667,0.0005186666666666667,c
noarr,AllHints,jacobi-2d,1,SMALL,0.09183733695331407,0.005647666666666666,0.0005186666666666667,c
noarr,AllHints,jacobi-2d,2,SMALL,0.15416625383929458,0.0033643333333333333,0.0005186666666666667,c
noarr,AllHints,jacobi-2d,3,SMALL,0.15501095835823872,0.003346,0.0005186666666666667,c
noarr,AllHints,jacobi-2d,4,SMALL,0.09092502775667623,0.005704333333333333,0.0005186666666666667,c
noarr,AllHints,jacobi-2d,5,SMALL,0.09095691822061146,0.0057023333333333336,0.0005186666666666667,c
noarr,ChooseHints,jacobi-2d,1,SMALL,1.2902155887230515,0.000402,0.0005186666666666667,c
noarr,ChooseHints,jacobi-2d,2,SMALL,0.09320714028992454,0.0055646666666666665,0.0005186666666666667,c
noarr,ChooseHints,jacobi-2d,3,SMALL,1.30976430976431,0.00039600000000000003,0.0005186666666666667,c
noarr,ChooseHints,jacobi-2d,4,SMALL,0.156570738579191,0.003312666666666667,0.0005186666666666667,c
noarr,ChooseHints,jacobi-2d,5,SMALL,0.15892145848227965,0.003263666666666667,0.0005186666666666667,c
noarr,FromPlan,jacobi-2d,1,SMALL,1.0243581303489138,0.0005063333333333334,0.0005186666666666667,c
noarr,FromPlan,jacobi-2d,2,SMALL,1.0136807817589577,0.0005116666666666667,0.0005186666666666667,c
noarr,FromPlan,jacobi-2d,3,SMALL,1.0760719225449518,0.000482,0.0005186666666666667,c
noarr,FromPlan,jacobi-2d,4,SMALL,1.0768166089965399,0.0004816666666666667,0.0005186666666666667,c
noarr,FromPlan,jacobi-2d,5,SMALL,1.0708878183069512,0.0004843333333333333,0.0005186666666666667,c
noarr,Naive,jacobi-2d,1,SMALL,0.1558805850530956,0.003327333333333333,0.0005186666666666667,c
noarr,Naive,jacobi-2d,2,SMALL,1.164670658682635,0.00044533333333333333,0.0005186666666666667,c
noarr,Naive,jacobi-2d,3,SMALL,0.15769737508867945,0.0032890000000000003,0.0005186666666666667,c
noarr,Naive,jacobi-2d,5,SMALL,0.6615646258503403,0.000784,0.0005186666666666667,c
noarr,standard,jacobi-2d,1,SMALL,1.3197625106022055,0.00039299999999999996,0.0005186666666666667,c
noarr,standard,jacobi-2d,2,SMALL,1.275409836065574,0.00040666666666666667,0.0005186666666666667,c
noarr,standard,jacobi-2d,3,SMALL,1.3649122807017546,0.00037999999999999997,0.0005186666666666667,c
noarr,standard,jacobi-2d,4,SMALL,1.2966666666666669,0.0004,0.0005186666666666667,c
noarr,standard,jacobi-2d,5,SMALL,1.3220050977060325,0.00039233333333333335,0.0005186666666666667,c
c,AllHints,lu,1,SMALL,1.4039615846338536,0.0005553333333333334,0.0007796666666666667,c
c,AllHints,lu,2,SMALL,1.4124396135265702,0.000552,0.0007796666666666667,c
c,AllHints,lu,3,SMALL,0.18358056667451536,0.004247,0.0007796666666666667,c
c,AllHints,lu,4,SMALL,1.4420468557336623,0.0005406666666666666,0.0007796666666666667,c
c,AllHints,lu,5,SMALL,1.4402709359605912,0.0005413333333333333,0.0007796666666666667,c
c,ChooseHints,lu,1,SMALL,1.3373356203544882,0.0005830000000000001,0.0007796666666666667,c
c,ChooseHints,lu,2,SMALL,1.419296116504854,0.0005493333333333334,0.0007796666666666667,c
c,ChooseHints,lu,3,SMALL,1.3766921718658036,0.0005663333333333333,0.0007796666666666667,c
c,ChooseHints,lu,4,SMALL,1.4064942874323512,0.0005543333333333333,0.0007796666666666667,c
c,ChooseHints,lu,5,SMALL,0.19676958021367882,0.003962333333333333,0.0007796666666666667,c
c,FromPlan,lu,1,SMALL,1.276050190943808,0.000611,0.0007796666666666667,c
c,FromPlan,lu,2,SMALL,0.24364583333333334,0.0032,0.0007796666666666667,c
c,FromPlan,lu,3,SMALL,1.4014379868184543,0.0005563333333333333,0.0007796666666666667,c
c,FromPlan,lu,4,SMALL,1.1175346392737697,0.0006976666666666666,0.0007796666666666667,c
c,FromPlan,lu,5,SMALL,2.610491071428571,0.0002986666666666667,0.0007796666666666667,c
c,Naive,lu,1,SMALL,1.4192961165048545,0.0005493333333333333,0.0007796666666666667,c
c,Naive,lu,2,SMALL,1.413293051359517,0.0005516666666666666,0.0007796666666666667,c
c,Naive,lu,3,SMALL,1.3980872683801553,0.0005576666666666667,0.0007796666666666667,c
c,Naive,lu,4,SMALL,1.4124396135265702,0.000552,0.0007796666666666667,c
c,Naive,lu,5,SMALL,1.38895486935867,0.0005613333333333333,0.0007796666666666667,c
c,standard,lu,1,SMALL,1.0,0.0007796666666666667,0.0007796666666666667,c
exo,AllHints,lu,1,SMALL,0.19688552188552186,0.003960000000000001,0.0007796666666666667,c
exo,AllHints,lu,2,SMALL,0.18674650698602796,0.004175,0.0007796666666666667,c
exo,AllHints,lu,3,SMALL,0.18428931610463287,0.004230666666666666,0.0007796666666666667,c
exo,AllHints,lu,4,SMALL,0.005079140346267516,0.15350366666666668,0.0007796666666666667,c
exo,AllHints,lu,5,SMALL,0.7918077183480027,0.0009846666666666667,0.0007796666666666667,c
exo,ChooseHints,lu,1,SMALL,1.1843037974683543,0.0006583333333333334,0.0007796666666666667,c
exo,ChooseHints,lu,2,SMALL,0.19653810604150918,0.003966999999999999,0.0007796666666666667,c
exo,ChooseHints,lu,3,SMALL,1.0231846019247595,0.000762,0.0007796666666666667,c
exo,FromPlan,lu,3,SMALL,1.038632326820604,0.0007506666666666667,0.0007796666666666667,c
exo,Naive,lu,1,SMALL,1.152216748768473,0.0006766666666666667,0.0007796666666666667,c
exo,Naive,lu,2,SMALL,1.2278215223097113,0.000635,0.0007796666666666667,c
exo,Naive,lu,3,SMALL,1.1420898437499998,0.0006826666666666668,0.0007796666666666667,c
exo,Naive,lu,4,SMALL,0.18707510197552588,0.004167666666666667,0.0007796666666666667,c
exo,Naive,lu,5,SMALL,1.1843037974683543,0.0006583333333333334,0.0007796666666666667,c
exo,standard,lu,1,SMALL,0.9477309562398705,0.0008226666666666665,0.0007796666666666667,c
exo,standard,lu,2,SMALL,0.9267036450079239,0.0008413333333333334,0.0007796666666666667,c
exo,standard,lu,3,SMALL,0.9285430726478762,0.0008396666666666666,0.0007796666666666667,c
exo,standard,lu,4,SMALL,0.9511996746644976,0.0008196666666666668,0.0007796666666666667,c
exo,standard,lu,5,SMALL,0.9274385408406027,0.0008406666666666666,0.0007796666666666667,c
halide,ChooseHints,lu,2,SMALL,0.10145744773141321,0.007684666666666666,0.0007796666666666667,c
halide,ChooseHints,lu,4,SMALL,0.09161411617249618,0.008510333333333333,0.0007796666666666667,c
halide,ChooseHints,lu,5,SMALL,0.06107049608355091,0.012766666666666667,0.0007796666666666667,c
halide,FromPlan,lu,5,SMALL,0.06098928319991657,0.012783666666666665,0.0007796666666666667,c
halide,standard,lu,1,SMALL,0.057065482580267404,0.013662666666666665,0.0007796666666666667,c
halide,standard,lu,5,SMALL,0.06234174684826355,0.012506333333333333,0.0007796666666666667,c
noarr,AllHints,lu,1,SMALL,1.276050190943808,0.000611,0.0007796666666666667,c
noarr,AllHints,lu,2,SMALL,1.163681592039801,0.00067,0.0007796666666666667,c
noarr,AllHints,lu,3,SMALL,1.6108815426997245,0.000484,0.0007796666666666667,c
noarr,AllHints,lu,4,SMALL,1.285164835164835,0.0006066666666666667,0.0007796666666666667,c
noarr,AllHints,lu,5,SMALL,1.497439180537772,0.0005206666666666667,0.0007796666666666667,c
noarr,ChooseHints,lu,1,SMALL,1.2781420765027323,0.00061,0.0007796666666666667,c
noarr,ChooseHints,lu,2,SMALL,1.2441489361702127,0.0006266666666666668,0.0007796666666666667,c
noarr,ChooseHints,lu,3,SMALL,1.1771514846502265,0.0006623333333333334,0.0007796666666666667,c
noarr,ChooseHints,lu,5,SMALL,1.087906976744186,0.0007166666666666667,0.0007796666666666667,c
noarr,FromPlan,lu,1,SMALL,1.6779053084648494,0.00046466666666666667,0.0007796666666666667,c
noarr,FromPlan,lu,2,SMALL,1.540843214756258,0.000506,0.0007796666666666667,c
noarr,FromPlan,lu,3,SMALL,1.6119917298414885,0.0004836666666666667,0.0007796666666666667,c
noarr,FromPlan,lu,4,SMALL,1.5900747790618626,0.0004903333333333334,0.0007796666666666667,c
noarr,FromPlan,lu,5,SMALL,1.5814739688979038,0.0004930000000000001,0.0007796666666666667,c
noarr,Naive,lu,1,SMALL,1.2663779101245263,0.0006156666666666667,0.0007796666666666667,c
noarr,Naive,lu,2,SMALL,1.1795259707513868,0.000661,0.0007796666666666667,c
noarr,Naive,lu,3,SMALL,1.6164478230822392,0.0004823333333333333,0.0007796666666666667,c
noarr,Naive,lu,4,SMALL,1.1724310776942355,0.0006650000000000001,0.0007796666666666667,c
noarr,standard,lu,2,SMALL,1.1807168096920746,0.0006603333333333334,0.0007796666666666667,c
noarr,standard,lu,5,SMALL,1.1753768844221104,0.0006633333333333334,0.0007796666666666667,c
c,AllHints,ludcmp,1,SMALL,1.3414932680538554,0.0005446666666666667,0.0007306666666666667,c
c,AllHints,ludcmp,2,SMALL,1.36318407960199,0.000536,0.0007306666666666667,c
c,AllHints,ludcmp,3,SMALL,1.0558766859344895,0.0006919999999999999,0.0007306666666666667,c
c,AllHints,ludcmp,5,SMALL,1.0134073046694407,0.000721,0.0007306666666666667,c
c,ChooseHints,ludcmp,1,SMALL,0.18048579662412514,0.0040483333333333335,0.0007306666666666667,c
c,ChooseHints,ludcmp,2,SMALL,0.16730270187757595,0.004367333333333333,0.0007306666666666667,c
c,ChooseHints,ludcmp,3,SMALL,1.3864642631246047,0.000527,0.0007306666666666667,c
c,ChooseHints,ludcmp,4,SMALL,0.17970159042465977,0.004066,0.0007306666666666667,c
c,ChooseHints,ludcmp,5,SMALL,0.21406250000000004,0.003413333333333333,0.0007306666666666667,c
c,FromPlan,ludcmp,1,SMALL,1.2955082742316786,0.0005639999999999999,0.0007306666666666667,c
c,FromPlan,ludcmp,3,SMALL,1.3640323584318608,0.0005356666666666666,0.0007306666666666667,c
c,FromPlan,ludcmp,4,SMALL,1.2894117647058823,0.0005666666666666667,0.0007306666666666667,c
c,FromPlan,ludcmp,5,SMALL,1.2063841496973033,0.0006056666666666667,0.0007306666666666667,c
c,Naive,ludcmp,2,SMALL,1.2699884125144842,0.0005753333333333334,0.0007306666666666667,c
c,Naive,ludcmp,3,SMALL,1.004122766834631,0.0007276666666666667,0.0007306666666666667,c
c,Naive,ludcmp,4,SMALL,1.0018281535648996,0.0007293333333333332,0.0007306666666666667,c
c,standard,ludcmp,1,SMALL,1.0,0.0007306666666666667,0.0007306666666666667,c
exo,AllHints,ludcmp,2,SMALL,0.9480968858131489,0.0007706666666666666,0.0007306666666666667,c
exo,AllHints,ludcmp,5,SMALL,0.21176697903584196,0.003450333333333333,0.0007306666666666667,c
exo,ChooseHints,ludcmp,1,SMALL,0.8990976210008202,0.0008126666666666667,0.0007306666666666667,c
exo,ChooseHints,ludcmp,3,SMALL,0.20842445564324427,0.003505666666666667,0.0007306666666666667,c
exo,ChooseHints,ludcmp,4,SMALL,1.1874322860238353,0.0006153333333333333,0.0007306666666666667,c
exo,FromPlan,ludcmp,3,SMALL,0.0040033970431113996,0.18251166666666666,0.0007306666666666667,c
exo,Naive,ludcmp,1,SMALL,1.2137320044296789,0.000602,0.0007306666666666667,c
exo,Naive,ludcmp,2,SMALL,0.9639401934916447,0.000758,0.0007306666666666667,c
exo,Naive,ludcmp,3,SMALL,0.9597197898423817,0.0007613333333333334,0.0007306666666666667,c
exo,Naive,ludcmp,5,SMALL,0.9156223893065998,0.0007980000000000001,0.0007306666666666667,c
exo,standard,ludcmp,1,SMALL,0.9618253620008776,0.0007596666666666666,0.0007306666666666667,c
exo,standard,ludcmp,2,SMALL,0.9567874290702749,0.0007636666666666667,0.0007306666666666667,c
exo,standard,ludcmp,3,SMALL,0.9534580252283602,0.0007663333333333333,0.0007306666666666667,c
exo,standard,ludcmp,4,SMALL,0.9190775681341719,0.000795,0.0007306666666666667,c
exo,standard,ludcmp,5,SMALL,0.9343563512361466,0.000782,0.0007306666666666667,c
halide,AllHints,ludcmp,2,SMALL,0.05536332179930795,0.013197666666666668,0.0007306666666666667,c
halide,AllHints,ludcmp,4,SMALL,0.09074725729662596,0.008051666666666667,0.0007306666666666667,c
halide,ChooseHints,ludcmp,1,SMALL,0.05559359862030485,0.013143,0.0007306666666666667,c
halide,Naive,ludcmp,3,SMALL,0.09321313148494641,0.007838666666666667,0.0007306666666666667,c
halide,standard,ludcmp,3,SMALL,0.05726975832789026,0.012758333333333335,0.0007306666666666667,c
noarr,AllHints,ludcmp,1,SMALL,1.1160896130346232,0.0006546666666666667,0.0007306666666666667,c
noarr,AllHints,ludcmp,2,SMALL,0.9703408587870739,0.0007530000000000001,0.0007306666666666667,c
noarr,AllHints,ludcmp,3,SMALL,0.8271698113207547,0.0008833333333333333,0.0007306666666666667,c
noarr,AllHints,ludcmp,4,SMALL,1.167820990942994,0.0006256666666666667,0.0007306666666666667,c
noarr,AllHints,ludcmp,5,SMALL,1.1293147861926842,0.000647,0.0007306666666666667,c
noarr,ChooseHints,ludcmp,1,SMALL,0.9436074042186827,0.0007743333333333334,0.0007306666666666667,c
noarr,ChooseHints,ludcmp,2,SMALL,1.179763186221744,0.0006193333333333333,0.0007306666666666667,c
noarr,ChooseHints,ludcmp,3,SMALL,0.9864986498649865,0.0007406666666666667,0.0007306666666666667,c
noarr,ChooseHints,ludcmp,4,SMALL,1.139885595423817,0.000641,0.0007306666666666667,c
noarr,ChooseHints,ludcmp,5,SMALL,1.1440501043841338,0.0006386666666666666,0.0007306666666666667,c
noarr,FromPlan,ludcmp,1,SMALL,1.1446475195822454,0.0006383333333333333,0.0007306666666666667,c
noarr,FromPlan,ludcmp,2,SMALL,1.1363400725764645,0.000643,0.0007306666666666667,c
noarr,FromPlan,ludcmp,3,SMALL,1.133988618727367,0.0006443333333333333,0.0007306666666666667,c
noarr,FromPlan,ludcmp,5,SMALL,1.152471083070452,0.000634,0.0007306666666666667,c
noarr,Naive,ludcmp,1,SMALL,1.1446475195822454,0.0006383333333333333,0.0007306666666666667,c
noarr,Naive,ludcmp,2,SMALL,1.1200817577925397,0.0006523333333333333,0.0007306666666666667,c
noarr,Naive,ludcmp,3,SMALL,1.1172273190621813,0.0006540000000000001,0.0007306666666666667,c
noarr,Naive,ludcmp,4,SMALL,1.1416666666666666,0.00064,0.0007306666666666667,c
noarr,Naive,ludcmp,5,SMALL,1.123526396719631,0.0006503333333333334,0.0007306666666666667,c
noarr,standard,ludcmp,1,SMALL,1.1269922879177379,0.0006483333333333333,0.0007306666666666667,c
c,AllHints,mvt,1,SMALL,2.1355932203389827,1.966666666666667e-05,4.2e-05,c
c,AllHints,mvt,2,SMALL,0.6702127659574467,6.266666666666667e-05,4.2e-05,c
c,AllHints,mvt,4,SMALL,0.5943396226415093,7.066666666666667e-05,4.2e-05,c
c,AllHints,mvt,5,SMALL,0.7974683544303798,5.266666666666666e-05,4.2e-05,c
c,ChooseHints,mvt,1,SMALL,0.4315068493150685,9.733333333333333e-05,4.2e-05,c
c,ChooseHints,mvt,2,SMALL,0.29999999999999993,0.00014000000000000001,4.2e-05,c
c,ChooseHints,mvt,3,SMALL,1.125,3.733333333333333e-05,4.2e-05,c
c,ChooseHints,mvt,5,SMALL,0.8289473684210525,5.066666666666667e-05,4.2e-05,c
c,FromPlan,mvt,1,SMALL,1.7499999999999998,2.4e-05,4.2e-05,c
c,FromPlan,mvt,2,SMALL,2.172413793103448,1.9333333333333333e-05,4.2e-05,c
c,FromPlan,mvt,3,SMALL,2.065573770491803,2.0333333333333334e-05,4.2e-05,c
c,FromPlan,mvt,4,SMALL,2.065573770491803,2.0333333333333334e-05,4.2e-05,c
c,FromPlan,mvt,5,SMALL,2.2105263157894735,1.9e-05,4.2e-05,c
c,Naive,mvt,1,SMALL,2.0,2.1e-05,4.2e-05,c
c,Naive,mvt,2,SMALL,2.0999999999999996,2e-05,4.2e-05,c
c,Naive,mvt,3,SMALL,1.8805970149253728,2.2333333333333335e-05,4.2e-05,c
c,Naive,mvt,4,SMALL,1.7499999999999998,2.4e-05,4.2e-05,c
c,Naive,mvt,5,SMALL,2.065573770491803,2.0333333333333334e-05,4.2e-05,c
c,standard,mvt,1,SMALL,1.0,4.2e-05,4.2e-05,c
exo,AllHints,mvt,1,SMALL,0.4359861591695502,9.633333333333332e-05,4.2e-05,c
exo,AllHints,mvt,2,SMALL,0.5206611570247933,8.066666666666667e-05,4.2e-05,c
exo,AllHints,mvt,3,SMALL,0.5999999999999999,7.000000000000001e-05,4.2e-05,c
exo,AllHints,mvt,4,SMALL,0.5971563981042654,7.033333333333334e-05,4.2e-05,c
exo,AllHints,mvt,5,SMALL,0.8289473684210525,5.066666666666667e-05,4.2e-05,c
exo,ChooseHints,mvt,1,SMALL,0.65625,6.4e-05,4.2e-05,c
