framework,version,algorithm,data_type,repetition,dataset_size,speedup,optimized_time_s,baseline_time_s,baseline_framework
exo,Naive,jacobi-1d,DOUBLE,5,EXTRALARGE,0.09658542507663825,0.054911666666666664,0.0053036666666666675,tiramisu
exo,standard,jacobi-1d,DOUBLE,1,EXTRALARGE,1.231406237907283,0.004307,0.0053036666666666675,tiramisu
exo,standard,jacobi-1d,DOUBLE,2,EXTRALARGE,1.2281744500192977,0.004318333333333334,0.0053036666666666675,tiramisu
exo,standard,jacobi-1d,DOUBLE,3,EXTRALARGE,1.2317875667724705,0.004305666666666667,0.0053036666666666675,tiramisu
exo,standard,jacobi-1d,DOUBLE,4,EXTRALARGE,1.2322645600991329,0.004304,0.0053036666666666675,tiramisu
exo,standard,jacobi-1d,DOUBLE,5,EXTRALARGE,1.2309299087111252,0.004308666666666666,0.0053036666666666675,tiramisu
halide,AllHints,jacobi-1d,DOUBLE,3,EXTRALARGE,0.4765627339982629,0.011129,0.0053036666666666675,tiramisu
halide,AllHints,jacobi-1d,DOUBLE,4,EXTRALARGE,0.40671250734899417,0.013040333333333334,0.0053036666666666675,tiramisu
halide,AllHints,jacobi-1d,DOUBLE,5,EXTRALARGE,0.35458637903369594,0.014957333333333331,0.0053036666666666675,tiramisu
halide,ChooseHints,jacobi-1d,DOUBLE,3,EXTRALARGE,0.0015964138230514092,3.322238,0.0053036666666666675,tiramisu
halide,ChooseHints,jacobi-1d,DOUBLE,4,EXTRALARGE,0.29455541773886,0.018005666666666666,0.0053036666666666675,tiramisu
halide,FromPlan,jacobi-1d,DOUBLE,1,EXTRALARGE,0.08573845755916715,0.061858666666666666,0.0053036666666666675,tiramisu
halide,FromPlan,jacobi-1d,DOUBLE,4,EXTRALARGE,0.2381743608167176,0.022268,0.0053036666666666675,tiramisu
halide,FromPlan,jacobi-1d,DOUBLE,5,EXTRALARGE,0.34524584472507924,0.015362,0.0053036666666666675,tiramisu
halide,Naive,jacobi-1d,DOUBLE,1,EXTRALARGE,0.10790191105263873,0.04915266666666667,0.0053036666666666675,tiramisu
halide,Naive,jacobi-1d,DOUBLE,3,EXTRALARGE,0.10366890584379623,0.051159666666666666,0.0053036666666666675,tiramisu
halide,Naive,jacobi-1d,DOUBLE,4,EXTRALARGE,0.29071275876559904,0.01824366666666667,0.0053036666666666675,tiramisu
halide,Naive,jacobi-1d,DOUBLE,5,EXTRALARGE,0.19071763338008083,0.027809,0.0053036666666666675,tiramisu
halide,standard,jacobi-1d,DOUBLE,2,EXTRALARGE,0.9913395638629284,0.005350000000000001,0.0053036666666666675,tiramisu
noarr,AllHints,jacobi-1d,DOUBLE,1,EXTRALARGE,0.08530909870784409,0.06217,0.0053036666666666675,tiramisu
noarr,AllHints,jacobi-1d,DOUBLE,2,EXTRALARGE,1.5228751914241963,0.003482666666666667,0.0053036666666666675,tiramisu
noarr,AllHints,jacobi-1d,DOUBLE,3,EXTRALARGE,1.5205466360856272,0.0034879999999999998,0.0053036666666666675,tiramisu
noarr,AllHints,jacobi-1d,DOUBLE,4,EXTRALARGE,0.09110794267030849,0.058212999999999994,0.0053036666666666675,tiramisu
noarr,AllHints,jacobi-1d,DOUBLE,5,EXTRALARGE,1.5255033557046982,0.0034766666666666665,0.0053036666666666675,tiramisu
noarr,ChooseHints,jacobi-1d,DOUBLE,1,EXTRALARGE,0.09060624352243091,0.058535333333333335,0.0053036666666666675,tiramisu
noarr,ChooseHints,jacobi-1d,DOUBLE,2,EXTRALARGE,0.7363135730482671,0.007203,0.0053036666666666675,tiramisu
noarr,ChooseHints,jacobi-1d,DOUBLE,3,EXTRALARGE,0.08610034849239162,0.06159866666666667,0.0053036666666666675,tiramisu
noarr,ChooseHints,jacobi-1d,DOUBLE,4,EXTRALARGE,0.0867860103853035,0.061112,0.0053036666666666675,tiramisu
noarr,ChooseHints,jacobi-1d,DOUBLE,5,EXTRALARGE,0.25520073139044386,0.020782333333333333,0.0053036666666666675,tiramisu
noarr,FromPlan,jacobi-1d,DOUBLE,1,EXTRALARGE,1.1028626880155266,0.004809,0.0053036666666666675,tiramisu
noarr,FromPlan,jacobi-1d,DOUBLE,2,EXTRALARGE,1.5202560672654313,0.0034886666666666664,0.0053036666666666675,tiramisu
noarr,FromPlan,jacobi-1d,DOUBLE,3,EXTRALARGE,0.3596112555090971,0.014748333333333334,0.0053036666666666675,tiramisu
noarr,FromPlan,jacobi-1d,DOUBLE,4,EXTRALARGE,1.0906162176982659,0.004863,0.0053036666666666675,tiramisu
noarr,FromPlan,jacobi-1d,DOUBLE,5,EXTRALARGE,1.0963274305794808,0.004837666666666666,0.0053036666666666675,tiramisu
noarr,Naive,jacobi-1d,DOUBLE,1,EXTRALARGE,0.09050728677231824,0.05859933333333334,0.0053036666666666675,tiramisu
noarr,Naive,jacobi-1d,DOUBLE,3,EXTRALARGE,0.06927403975931942,0.07656066666666667,0.0053036666666666675,tiramisu
noarr,Naive,jacobi-1d,DOUBLE,4,EXTRALARGE,0.8027344735381668,0.006606999999999999,0.0053036666666666675,tiramisu
noarr,Naive,jacobi-1d,DOUBLE,5,EXTRALARGE,0.8182566212393932,0.006481666666666667,0.0053036666666666675,tiramisu
noarr,standard,jacobi-1d,DOUBLE,1,EXTRALARGE,1.5243341636328802,0.003479333333333333,0.0053036666666666675,tiramisu
noarr,standard,jacobi-1d,DOUBLE,2,EXTRALARGE,1.5225837320574167,0.003483333333333333,0.0053036666666666675,tiramisu
noarr,standard,jacobi-1d,DOUBLE,3,EXTRALARGE,1.5234584450402147,0.0034813333333333332,0.0053036666666666675,tiramisu
noarr,standard,jacobi-1d,DOUBLE,4,EXTRALARGE,1.5225837320574165,0.0034833333333333335,0.0053036666666666675,tiramisu
noarr,standard,jacobi-1d,DOUBLE,5,EXTRALARGE,1.5252108895705523,0.0034773333333333336,0.0053036666666666675,tiramisu
polly,standard,jacobi-1d,DOUBLE,1,EXTRALARGE,0.3258247496569943,0.016277666666666666,0.0053036666666666675,tiramisu
tiramisu,standard,jacobi-1d,DOUBLE,1,EXTRALARGE,1.0,0.0053036666666666675,0.0053036666666666675,tiramisu
c,AllHints,jacobi-2d,DOUBLE,1,EXTRALARGE,3.4696242667607375,6.547260333333334,22.71653333333333,tiramisu
c,AllHints,jacobi-2d,DOUBLE,2,EXTRALARGE,3.616917614465632,6.280633333333333,22.71653333333333,tiramisu
c,AllHints,jacobi-2d,DOUBLE,3,EXTRALARGE,3.8391050095178247,5.917143,22.71653333333333,tiramisu
c,AllHints,jacobi-2d,DOUBLE,4,EXTRALARGE,3.6162944231743053,6.281715666666667,22.71653333333333,tiramisu
c,AllHints,jacobi-2d,DOUBLE,5,EXTRALARGE,3.804715082950533,5.970626666666667,22.71653333333333,tiramisu
c,ChooseHints,jacobi-2d,DOUBLE,1,EXTRALARGE,2.9646036427819125,7.662587000000001,22.71653333333333,tiramisu
c,ChooseHints,jacobi-2d,DOUBLE,2,EXTRALARGE,3.50548188056447,6.480288333333334,22.71653333333333,tiramisu
c,ChooseHints,jacobi-2d,DOUBLE,3,EXTRALARGE,4.379858240862511,5.186591,22.71653333333333,tiramisu
c,ChooseHints,jacobi-2d,DOUBLE,4,EXTRALARGE,4.188147307623099,5.424005333333334,22.71653333333333,tiramisu
c,ChooseHints,jacobi-2d,DOUBLE,5,EXTRALARGE,3.4897372957454755,6.509525333333333,22.71653333333333,tiramisu
c,FromPlan,jacobi-2d,DOUBLE,1,EXTRALARGE,0.3549973819114983,63.990706666666675,22.71653333333333,tiramisu
c,FromPlan,jacobi-2d,DOUBLE,2,EXTRALARGE,0.40868319988913976,55.58470066666666,22.71653333333333,tiramisu
c,FromPlan,jacobi-2d,DOUBLE,3,EXTRALARGE,3.273973106182801,6.9385216666666665,22.71653333333333,tiramisu
c,FromPlan,jacobi-2d,DOUBLE,4,EXTRALARGE,0.34774145092270076,65.32592899999999,22.71653333333333,tiramisu
c,FromPlan,jacobi-2d,DOUBLE,5,EXTRALARGE,3.015776609074509,7.532565000000001,22.71653333333333,tiramisu
c,Naive,jacobi-2d,DOUBLE,1,EXTRALARGE,1.4333426653637578,15.848641,22.71653333333333,tiramisu
c,Naive,jacobi-2d,DOUBLE,2,EXTRALARGE,1.105948060511926,20.540325666666664,22.71653333333333,tiramisu
c,Naive,jacobi-2d,DOUBLE,3,EXTRALARGE,1.1053169169803834,20.552054333333334,22.71653333333333,tiramisu
c,Naive,jacobi-2d,DOUBLE,4,EXTRALARGE,3.0524994921802473,7.441945,22.71653333333333,tiramisu
c,standard,jacobi-2d,DOUBLE,1,EXTRALARGE,1.0983787608693396,20.681876,22.71653333333333,tiramisu
exo,AllHints,jacobi-2d,DOUBLE,2,EXTRALARGE,3.4551578965727012,6.574673,22.71653333333333,tiramisu
exo,AllHints,jacobi-2d,DOUBLE,3,EXTRALARGE,3.7654429651111836,6.032898,22.71653333333333,tiramisu
exo,ChooseHints,jacobi-2d,DOUBLE,1,EXTRALARGE,3.5307975167700913,6.433825,22.71653333333333,tiramisu
exo,ChooseHints,jacobi-2d,DOUBLE,2,EXTRALARGE,3.4215954498688887,6.639164,22.71653333333333,tiramisu
exo,ChooseHints,jacobi-2d,DOUBLE,4,EXTRALARGE,3.864093122072323,5.878878333333333,22.71653333333333,tiramisu
exo,Naive,jacobi-2d,DOUBLE,3,EXTRALARGE,3.7383522080543723,6.076616666666666,22.71653333333333,tiramisu
exo,standard,jacobi-2d,DOUBLE,1,EXTRALARGE,1.097424703501963,20.699856,22.71653333333333,tiramisu
exo,standard,jacobi-2d,DOUBLE,2,EXTRALARGE,1.1013340765025237,20.626378333333335,22.71653333333333,tiramisu
exo,standard,jacobi-2d,DOUBLE,3,EXTRALARGE,1.1027772771335531,20.599384666666666,22.71653333333333,tiramisu
exo,standard,jacobi-2d,DOUBLE,4,EXTRALARGE,1.1078108503386548,20.505786999999998,22.71653333333333,tiramisu
exo,standard,jacobi-2d,DOUBLE,5,EXTRALARGE,1.1157579925537655,20.359731666666665,22.71653333333333,tiramisu
halide,AllHints,jacobi-2d,DOUBLE,2,EXTRALARGE,3.070171743667311,7.399108333333333,22.71653333333333,tiramisu
halide,AllHints,jacobi-2d,DOUBLE,3,EXTRALARGE,2.9274523227333447,7.759830333333333,22.71653333333333,tiramisu
halide,AllHints,jacobi-2d,DOUBLE,4,EXTRALARGE,3.0031378237271573,7.564266,22.71653333333333,tiramisu
halide,ChooseHints,jacobi-2d,DOUBLE,1,EXTRALARGE,2.587182291011009,8.780414666666667,22.71653333333333,tiramisu
halide,ChooseHints,jacobi-2d,DOUBLE,2,EXTRALARGE,2.9816227271774687,7.618849,22.71653333333333,tiramisu
halide,ChooseHints,jacobi-2d,DOUBLE,3,EXTRALARGE,2.56177080260318,8.867512,22.71653333333333,tiramisu
halide,ChooseHints,jacobi-2d,DOUBLE,4,EXTRALARGE,2.996560596592994,7.580869,22.71653333333333,tiramisu
halide,FromPlan,jacobi-2d,DOUBLE,1,EXTRALARGE,2.8605789300062385,7.941236333333333,22.71653333333333,tiramisu
halide,FromPlan,jacobi-2d,DOUBLE,2,EXTRALARGE,2.8387057108804368,8.002426333333334,22.71653333333333,tiramisu
halide,FromPlan,jacobi-2d,DOUBLE,3,EXTRALARGE,2.464793482548671,9.216404333333333,22.71653333333333,tiramisu
halide,FromPlan,jacobi-2d,DOUBLE,4,EXTRALARGE,2.3632011462164995,9.612611,22.71653333333333,tiramisu
halide,FromPlan,jacobi-2d,DOUBLE,5,EXTRALARGE,1.0961023289182907,20.724829,22.71653333333333,tiramisu
halide,Naive,jacobi-2d,DOUBLE,1,EXTRALARGE,3.01676530123187,7.530096333333333,22.71653333333333,tiramisu
halide,Naive,jacobi-2d,DOUBLE,3,EXTRALARGE,2.6221542437516563,8.663309333333332,22.71653333333333,tiramisu
halide,Naive,jacobi-2d,DOUBLE,4,EXTRALARGE,2.5965846576723086,8.748620333333333,22.71653333333333,tiramisu
halide,Naive,jacobi-2d,DOUBLE,5,EXTRALARGE,2.7045160921636233,8.399481666666667,22.71653333333333,tiramisu
halide,standard,jacobi-2d,DOUBLE,3,EXTRALARGE,0.3550331862902101,63.984253333333335,22.71653333333333,tiramisu
halide,standard,jacobi-2d,DOUBLE,4,EXTRALARGE,0.8012043789021321,28.352981999999997,22.71653333333333,tiramisu
halide,standard,jacobi-2d,DOUBLE,5,EXTRALARGE,0.3534964811903055,64.26240299999999,22.71653333333333,tiramisu
noarr,AllHints,jacobi-2d,DOUBLE,1,EXTRALARGE,3.8065380341570503,5.967767333333334,22.71653333333333,tiramisu
noarr,AllHints,jacobi-2d,DOUBLE,2,EXTRALARGE,3.4613781577071046,6.562857999999999,22.71653333333333,tiramisu
noarr,AllHints,jacobi-2d,DOUBLE,3,EXTRALARGE,3.5967465587140257,6.315856,22.71653333333333,tiramisu
noarr,AllHints,jacobi-2d,DOUBLE,4,EXTRALARGE,3.4383982489746923,6.606719666666667,22.71653333333333,tiramisu
noarr,AllHints,jacobi-2d,DOUBLE,5,EXTRALARGE,3.4807183161988875,6.526392333333334,22.71653333333333,tiramisu
noarr,ChooseHints,jacobi-2d,DOUBLE,1,EXTRALARGE,1.095037733872068,20.744977666666667,22.71653333333333,tiramisu
noarr,ChooseHints,jacobi-2d,DOUBLE,2,EXTRALARGE,3.4947623896335767,6.5001653333333325,22.71653333333333,tiramisu
noarr,ChooseHints,jacobi-2d,DOUBLE,3,EXTRALARGE,1.1005690209400028,20.640716666666666,22.71653333333333,tiramisu
noarr,ChooseHints,jacobi-2d,DOUBLE,4,EXTRALARGE,3.833328486567718,5.926059666666667,22.71653333333333,tiramisu
noarr,ChooseHints,jacobi-2d,DOUBLE,5,EXTRALARGE,3.4117306752482914,6.658360666666667,22.71653333333333,tiramisu
noarr,FromPlan,jacobi-2d,DOUBLE,1,EXTRALARGE,0.41589667862413754,54.620617333333335,22.71653333333333,tiramisu
noarr,FromPlan,jacobi-2d,DOUBLE,2,EXTRALARGE,0.4023037031089628,56.46613033333333,22.71653333333333,tiramisu
noarr,FromPlan,jacobi-2d,DOUBLE,3,EXTRALARGE,0.3880380540761845,58.54202466666667,22.71653333333333,tiramisu
noarr,FromPlan,jacobi-2d,DOUBLE,4,EXTRALARGE,0.3516015676971492,64.60873733333334,22.71653333333333,tiramisu
noarr,FromPlan,jacobi-2d,DOUBLE,5,EXTRALARGE,0.35079614514622376,64.75707799999999,22.71653333333333,tiramisu
noarr,Naive,jacobi-2d,DOUBLE,1,EXTRALARGE,3.600283650131098,6.309651,22.71653333333333,tiramisu
noarr,Naive,jacobi-2d,DOUBLE,2,EXTRALARGE,0.33749853039946087,67.30854000000001,22.71653333333333,tiramisu
noarr,Naive,jacobi-2d,DOUBLE,3,EXTRALARGE,3.5572163999756548,6.386042,22.71653333333333,tiramisu
noarr,Naive,jacobi-2d,DOUBLE,5,EXTRALARGE,0.17459067648138288,130.11309533333335,22.71653333333333,tiramisu
noarr,standard,jacobi-2d,DOUBLE,1,EXTRALARGE,1.0925549183608192,20.792120333333333,22.71653333333333,tiramisu
noarr,standard,jacobi-2d,DOUBLE,2,EXTRALARGE,1.0898651984760923,20.843434,22.71653333333333,tiramisu
noarr,standard,jacobi-2d,DOUBLE,3,EXTRALARGE,1.0998624122953427,20.653977333333334,22.71653333333333,tiramisu
noarr,standard,jacobi-2d,DOUBLE,4,EXTRALARGE,1.0965701321538084,20.715987666666667,22.71653333333333,tiramisu
noarr,standard,jacobi-2d,DOUBLE,5,EXTRALARGE,1.115926297212167,20.356661,22.71653333333333,tiramisu
polly,standard,jacobi-2d,DOUBLE,1,EXTRALARGE,0.6749070511860336,33.65875833333333,22.71653333333333,tiramisu
tiramisu,standard,jacobi-2d,DOUBLE,1,EXTRALARGE,1.0,22.71653333333333,22.71653333333333,tiramisu
c,AllHints,lu,DOUBLE,1,EXTRALARGE,1.7094277708283814,30.357819666666668,51.8945,tiramisu
c,AllHints,lu,DOUBLE,2,EXTRALARGE,1.8631391132262751,27.853261000000003,51.8945,tiramisu
c,AllHints,lu,DOUBLE,3,EXTRALARGE,1.9709380526245597,26.32984833333333,51.8945,tiramisu
c,AllHints,lu,DOUBLE,4,EXTRALARGE,1.6966510041298812,30.58643166666667,51.8945,tiramisu
c,AllHints,lu,DOUBLE,5,EXTRALARGE,1.7159258465560976,30.242857,51.8945,tiramisu
c,ChooseHints,lu,DOUBLE,1,EXTRALARGE,1.206218424448246,43.02247333333333,51.8945,tiramisu
c,ChooseHints,lu,DOUBLE,2,EXTRALARGE,1.7041998167019299,30.450948,51.8945,tiramisu
c,ChooseHints,lu,DOUBLE,3,EXTRALARGE,1.7186919745435736,30.194183,51.8945,tiramisu
c,ChooseHints,lu,DOUBLE,4,EXTRALARGE,1.7172971885406083,30.218706666666666,51.8945,tiramisu
c,ChooseHints,lu,DOUBLE,5,EXTRALARGE,1.9278578810366056,26.918218666666665,51.8945,tiramisu
c,FromPlan,lu,DOUBLE,1,EXTRALARGE,1.7118892488855622,30.314169000000003,51.8945,tiramisu
c,FromPlan,lu,DOUBLE,2,EXTRALARGE,1.8316348247460303,28.332339666666666,51.8945,tiramisu
c,FromPlan,lu,DOUBLE,3,EXTRALARGE,1.4873887877520795,34.889667333333335,51.8945,tiramisu
c,FromPlan,lu,DOUBLE,4,EXTRALARGE,1.1014332714965467,47.115428,51.8945,tiramisu
c,FromPlan,lu,DOUBLE,5,EXTRALARGE,3.7511267222496234,13.834376666666666,51.8945,tiramisu
c,Naive,lu,DOUBLE,1,EXTRALARGE,1.693441910744304,30.64439333333333,51.8945,tiramisu
c,Naive,lu,DOUBLE,2,EXTRALARGE,1.7180003556648678,30.206338333333335,51.8945,tiramisu
c,Naive,lu,DOUBLE,3,EXTRALARGE,1.705119974201221,30.434515333333334,51.8945,tiramisu
c,Naive,lu,DOUBLE,4,EXTRALARGE,1.7247799642151658,30.087605999999997,51.8945,tiramisu
c,Naive,lu,DOUBLE,5,EXTRALARGE,1.7156770099049248,30.247243333333333,51.8945,tiramisu
c,standard,lu,DOUBLE,1,EXTRALARGE,1.0182636803459089,50.963715,51.8945,tiramisu
exo,AllHints,lu,DOUBLE,1,EXTRALARGE,1.734827194570024,29.913353999999998,51.8945,tiramisu
exo,AllHints,lu,DOUBLE,2,EXTRALARGE,1.5449855019450076,33.58898833333333,51.8945,tiramisu
exo,AllHints,lu,DOUBLE,3,EXTRALARGE,1.5961611710474315,32.51206766666667,51.8945,tiramisu
exo,AllHints,lu,DOUBLE,4,EXTRALARGE,0.24225436922416899,214.21491866666668,51.8945,tiramisu
exo,AllHints,lu,DOUBLE,5,EXTRALARGE,1.3741941289087631,37.763587333333334,51.8945,tiramisu
exo,ChooseHints,lu,DOUBLE,1,EXTRALARGE,1.580365103436012,32.83703233333333,51.8945,tiramisu
exo,ChooseHints,lu,DOUBLE,2,EXTRALARGE,1.7215382673440833,30.144261666666665,51.8945,tiramisu
exo,ChooseHints,lu,DOUBLE,3,EXTRALARGE,1.0001981270336266,51.88422033333333,51.8945,tiramisu
exo,FromPlan,lu,DOUBLE,3,EXTRALARGE,1.0545674499060902,49.20927533333333,51.8945,tiramisu
exo,Naive,lu,DOUBLE,1,EXTRALARGE,2.124540614925231,24.426221666666667,51.8945,tiramisu
exo,Naive,lu,DOUBLE,2,EXTRALARGE,1.5790112017615723,32.865187999999996,51.8945,tiramisu
exo,Naive,lu,DOUBLE,3,EXTRALARGE,1.5630434241110032,33.200933,51.8945,tiramisu
exo,Naive,lu,DOUBLE,4,EXTRALARGE,1.6066552587901406,32.29971066666667,51.8945,tiramisu
exo,Naive,lu,DOUBLE,5,EXTRALARGE,1.5722843763418413,33.005797666666666,51.8945,tiramisu
exo,standard,lu,DOUBLE,1,EXTRALARGE,0.997488420603834,52.02516533333333,51.8945,tiramisu
exo,standard,lu,DOUBLE,2,EXTRALARGE,1.0026091078936032,51.759454000000005,51.8945,tiramisu
exo,standard,lu,DOUBLE,3,EXTRALARGE,0.9977498964107921,52.01153133333333,51.8945,tiramisu
exo,standard,lu,DOUBLE,4,EXTRALARGE,0.9993267983015189,51.929459,51.8945,tiramisu
exo,standard,lu,DOUBLE,5,EXTRALARGE,0.9924698742472422,52.288237,51.8945,tiramisu
halide,ChooseHints,lu,DOUBLE,2,EXTRALARGE,0.873067028303896,59.439308000000004,51.8945,tiramisu
halide,ChooseHints,lu,DOUBLE,4,EXTRALARGE,0.8477083035964186,61.217402,51.8945,tiramisu
halide,ChooseHints,lu,DOUBLE,5,EXTRALARGE,0.7186968133382107,72.20638666666667,51.8945,tiramisu
halide,FromPlan,lu,DOUBLE,5,EXTRALARGE,0.7873742521844971,65.908302,51.8945,tiramisu
halide,standard,lu,DOUBLE,1,EXTRALARGE,0.7721725238266511,67.20583599999999,51.8945,tiramisu
halide,standard,lu,DOUBLE,5,EXTRALARGE,0.8038671626572526,64.55606399999999,51.8945,tiramisu
noarr,AllHints,lu,DOUBLE,1,EXTRALARGE,1.0200294275281028,50.875493000000006,51.8945,tiramisu
noarr,AllHints,lu,DOUBLE,2,EXTRALARGE,1.0133060007214174,51.21305900000001,51.8945,tiramisu
noarr,AllHints,lu,DOUBLE,3,EXTRALARGE,1.6269622125620145,31.896561333333334,51.8945,tiramisu
noarr,AllHints,lu,DOUBLE,4,EXTRALARGE,1.0212548880622094,50.81444466666667,51.8945,tiramisu
noarr,AllHints,lu,DOUBLE,5,EXTRALARGE,1.6339829837008824,31.759510666666667,51.8945,tiramisu
noarr,ChooseHints,lu,DOUBLE,1,EXTRALARGE,1.0243503016093756,50.660892,51.8945,tiramisu
noarr,ChooseHints,lu,DOUBLE,2,EXTRALARGE,1.0272793073680118,50.516446333333334,51.8945,tiramisu
noarr,ChooseHints,lu,DOUBLE,3,EXTRALARGE,1.0224838003208114,50.75337133333334,51.8945,tiramisu
noarr,ChooseHints,lu,DOUBLE,5,EXTRALARGE,1.0223742708539798,50.75880866666666,51.8945,tiramisu
noarr,FromPlan,lu,DOUBLE,1,EXTRALARGE,1.639557720712571,31.651523666666666,51.8945,tiramisu
noarr,FromPlan,lu,DOUBLE,2,EXTRALARGE,1.5931862201659357,32.572777333333335,51.8945,tiramisu
noarr,FromPlan,lu,DOUBLE,3,EXTRALARGE,1.6205803329260047,32.02217066666666,51.8945,tiramisu
noarr,FromPlan,lu,DOUBLE,4,EXTRALARGE,1.6165131243886877,32.10273966666667,51.8945,tiramisu
noarr,FromPlan,lu,DOUBLE,5,EXTRALARGE,1.6095825825244305,32.24096766666667,51.8945,tiramisu
noarr,Naive,lu,DOUBLE,1,EXTRALARGE,1.0203308074312623,50.86046566666667,51.8945,tiramisu
noarr,Naive,lu,DOUBLE,2,EXTRALARGE,1.0080282517134993,51.481196000000004,51.8945,tiramisu
noarr,Naive,lu,DOUBLE,3,EXTRALARGE,1.6434586311819608,31.576395666666667,51.8945,tiramisu
noarr,Naive,lu,DOUBLE,4,EXTRALARGE,1.0154654626487873,51.10415066666667,51.8945,tiramisu
noarr,standard,lu,DOUBLE,2,EXTRALARGE,1.018600717469256,50.946852,51.8945,tiramisu
noarr,standard,lu,DOUBLE,5,EXTRALARGE,1.0255832404177432,50.59998833333333,51.8945,tiramisu
polly,standard,lu,DOUBLE,1,EXTRALARGE,8.707990469976481,5.959411666666667,51.8945,tiramisu
tiramisu,standard,lu,DOUBLE,1,EXTRALARGE,1.0,51.8945,51.8945,tiramisu
c,AllHints,ludcmp,DOUBLE,1,EXTRALARGE,1.3707793286445635,30.796374333333333,42.21503333333333,tiramisu
c,AllHints,ludcmp,DOUBLE,2,EXTRALARGE,1.7391410505241327,24.273495999999998,42.21503333333333,tiramisu
c,AllHints,ludcmp,DOUBLE,3,EXTRALARGE,1.1211356327916628,37.65381466666667,42.21503333333333,tiramisu
c,AllHints,ludcmp,DOUBLE,5,EXTRALARGE,0.9065895712867327,46.564658,42.21503333333333,tiramisu
c,ChooseHints,ludcmp,DOUBLE,1,EXTRALARGE,1.6685378113201619,25.300615333333337,42.21503333333333,tiramisu
c,ChooseHints,ludcmp,DOUBLE,2,EXTRALARGE,1.6532115408629524,25.535167333333334,42.21503333333333,tiramisu
c,ChooseHints,ludcmp,DOUBLE,3,EXTRALARGE,1.7980676179941097,23.478001000000003,42.21503333333333,tiramisu
c,ChooseHints,ludcmp,DOUBLE,4,EXTRALARGE,1.6048704284688293,26.304324999999995,42.21503333333333,tiramisu
c,ChooseHints,ludcmp,DOUBLE,5,EXTRALARGE,1.375921352964686,30.68128366666667,42.21503333333333,tiramisu
c,FromPlan,ludcmp,DOUBLE,1,EXTRALARGE,1.407985160096052,29.982584000000003,42.21503333333333,tiramisu
c,FromPlan,ludcmp,DOUBLE,3,EXTRALARGE,1.7962225333084523,23.502117666666667,42.21503333333333,tiramisu
c,FromPlan,ludcmp,DOUBLE,4,EXTRALARGE,1.3750297124854174,30.701179,42.21503333333333,tiramisu
c,FromPlan,ludcmp,DOUBLE,5,EXTRALARGE,1.395942076909299,30.241249999999997,42.21503333333333,tiramisu
c,Naive,ludcmp,DOUBLE,2,EXTRALARGE,1.4053149480917713,30.039553333333334,42.21503333333333,tiramisu
c,Naive,ludcmp,DOUBLE,3,EXTRALARGE,0.906575371770056,46.56538733333334,42.21503333333333,tiramisu
c,Naive,ludcmp,DOUBLE,4,EXTRALARGE,1.1297672603670927,37.366132666666665,42.21503333333333,tiramisu
c,standard,ludcmp,DOUBLE,1,EXTRALARGE,0.9039463814647006,46.700815666666664,42.21503333333333,tiramisu
exo,AllHints,ludcmp,DOUBLE,2,EXTRALARGE,0.8286189372721401,50.946257,42.21503333333333,tiramisu
exo,AllHints,ludcmp,DOUBLE,5,EXTRALARGE,1.437038409432293,29.376412666666667,42.21503333333333,tiramisu
exo,ChooseHints,ludcmp,DOUBLE,1,EXTRALARGE,0.8835762001422665,47.777467666666666,42.21503333333333,tiramisu
exo,ChooseHints,ludcmp,DOUBLE,3,EXTRALARGE,1.4459104997805758,29.196159333333338,42.21503333333333,tiramisu
exo,ChooseHints,ludcmp,DOUBLE,4,EXTRALARGE,1.3194395470720637,31.994670333333335,42.21503333333333,tiramisu
exo,FromPlan,ludcmp,DOUBLE,3,EXTRALARGE,0.23727152214939198,177.91866866666666,42.21503333333333,tiramisu
exo,Naive,ludcmp,DOUBLE,1,EXTRALARGE,1.2998836299972771,32.47600966666667,42.21503333333333,tiramisu
exo,Naive,ludcmp,DOUBLE,2,EXTRALARGE,0.8208506650628661,51.42839633333333,42.21503333333333,tiramisu
exo,Naive,ludcmp,DOUBLE,3,EXTRALARGE,1.1960381641315516,35.29572433333333,42.21503333333333,tiramisu
exo,Naive,ludcmp,DOUBLE,5,EXTRALARGE,0.8919048576130602,47.331319,42.21503333333333,tiramisu
exo,standard,ludcmp,DOUBLE,1,EXTRALARGE,0.824966299979006,51.171827666666665,42.21503333333333,tiramisu
exo,standard,ludcmp,DOUBLE,2,EXTRALARGE,0.8322550946825537,50.72367066666666,42.21503333333333,tiramisu
exo,standard,ludcmp,DOUBLE,3,EXTRALARGE,0.8263877373226678,51.083808999999995,42.21503333333333,tiramisu
exo,standard,ludcmp,DOUBLE,4,EXTRALARGE,0.8279895539699078,50.984983,42.21503333333333,tiramisu
exo,standard,ludcmp,DOUBLE,5,EXTRALARGE,0.832239392879263,50.72462766666666,42.21503333333333,tiramisu
halide,AllHints,ludcmp,DOUBLE,2,EXTRALARGE,0.6494359705995602,65.00261033333334,42.21503333333333,tiramisu
halide,AllHints,ludcmp,DOUBLE,4,EXTRALARGE,0.7089364734812149,59.54699033333333,42.21503333333333,tiramisu
halide,ChooseHints,ludcmp,DOUBLE,1,EXTRALARGE,0.6511100542366611,64.83548066666667,42.21503333333333,tiramisu
halide,Naive,ludcmp,DOUBLE,3,EXTRALARGE,0.7124658082643257,59.252013,42.21503333333333,tiramisu
