framework,version,algorithm,repetition,dataset_size,speedup,optimized_time_s,baseline_time_s,baseline_framework
halide,FromPlan,syr2k,1,MEDIUM,2.367388868135973,0.0035693333333333336,0.008450000000000001,c
halide,FromPlan,syr2k,2,MEDIUM,2.0213699067060045,0.004180333333333334,0.008450000000000001,c
halide,Naive,syr2k,2,MEDIUM,4.997043169722058,0.001691,0.008450000000000001,c
halide,Naive,syr2k,4,MEDIUM,5.718475073313785,0.0014776666666666664,0.008450000000000001,c
halide,standard,syr2k,2,MEDIUM,1.148565991572652,0.007357,0.008450000000000001,c
halide,standard,syr2k,3,MEDIUM,1.180607302533532,0.007157333333333334,0.008450000000000001,c
halide,standard,syr2k,4,MEDIUM,1.1640721862515502,0.007258999999999999,0.008450000000000001,c
halide,standard,syr2k,5,MEDIUM,1.1850778364732832,0.007130333333333333,0.008450000000000001,c
noarr,AllHints,syr2k,1,MEDIUM,1.471271038885665,0.005743333333333333,0.008450000000000001,c
noarr,AllHints,syr2k,2,MEDIUM,1.490913368229136,0.005667666666666667,0.008450000000000001,c
noarr,AllHints,syr2k,3,MEDIUM,1.468033356497568,0.005756,0.008450000000000001,c
noarr,AllHints,syr2k,4,MEDIUM,0.8221977166580178,0.010277333333333333,0.008450000000000001,c
noarr,AllHints,syr2k,5,MEDIUM,0.8223043985986765,0.010276,0.008450000000000001,c
noarr,ChooseHints,syr2k,1,MEDIUM,1.4846266471449487,0.005691666666666667,0.008450000000000001,c
noarr,ChooseHints,syr2k,2,MEDIUM,0.8257060030617895,0.010233666666666667,0.008450000000000001,c
noarr,ChooseHints,syr2k,3,MEDIUM,1.4019466873133504,0.006027333333333333,0.008450000000000001,c
noarr,ChooseHints,syr2k,4,MEDIUM,1.338013300960625,0.006315333333333333,0.008450000000000001,c
noarr,ChooseHints,syr2k,5,MEDIUM,1.4114699331848553,0.005986666666666667,0.008450000000000001,c
noarr,FromPlan,syr2k,1,MEDIUM,0.8004167850715167,0.010556999999999999,0.008450000000000001,c
noarr,FromPlan,syr2k,2,MEDIUM,2.773826458036985,0.003046333333333333,0.008450000000000001,c
noarr,FromPlan,syr2k,4,MEDIUM,0.9365994236311239,0.009022,0.008450000000000001,c
noarr,FromPlan,syr2k,5,MEDIUM,0.8223043985986765,0.010276,0.008450000000000001,c
noarr,Naive,syr2k,1,MEDIUM,0.8321570429701607,0.010154333333333333,0.008450000000000001,c
noarr,Naive,syr2k,2,MEDIUM,2.807619891460849,0.003009666666666666,0.008450000000000001,c
noarr,Naive,syr2k,3,MEDIUM,0.8275929613789952,0.010210333333333333,0.008450000000000001,c
noarr,Naive,syr2k,4,MEDIUM,0.8254640182351026,0.010236666666666666,0.008450000000000001,c
noarr,Naive,syr2k,5,MEDIUM,0.8290545181018414,0.010192333333333333,0.008450000000000001,c
noarr,standard,syr2k,1,MEDIUM,0.7934520642273624,0.010649666666666668,0.008450000000000001,c
noarr,standard,syr2k,2,MEDIUM,1.142097675256803,0.007398666666666667,0.008450000000000001,c
noarr,standard,syr2k,3,MEDIUM,1.1513307294032158,0.007339333333333333,0.008450000000000001,c
noarr,standard,syr2k,5,MEDIUM,1.13687326217598,0.007432666666666666,0.008450000000000001,c
c,AllHints,syrk,1,MEDIUM,17.017828200972446,0.0002056666666666667,0.0034999999999999996,c
c,AllHints,syrk,2,MEDIUM,11.278195488721805,0.0003103333333333333,0.0034999999999999996,c
c,AllHints,syrk,3,MEDIUM,13.043478260869565,0.0002683333333333333,0.0034999999999999996,c
c,AllHints,syrk,4,MEDIUM,10.994764397905758,0.00031833333333333334,0.0034999999999999996,c
c,AllHints,syrk,5,MEDIUM,17.857142857142858,0.000196,0.0034999999999999996,c
c,ChooseHints,syrk,1,MEDIUM,16.990291262135923,0.000206,0.0034999999999999996,c
c,ChooseHints,syrk,2,MEDIUM,11.475409836065573,0.000305,0.0034999999999999996,c
c,ChooseHints,syrk,3,MEDIUM,11.71875,0.00029866666666666664,0.0034999999999999996,c
c,ChooseHints,syrk,4,MEDIUM,16.030534351145036,0.00021833333333333332,0.0034999999999999996,c
c,ChooseHints,syrk,5,MEDIUM,11.22994652406417,0.0003116666666666667,0.0034999999999999996,c
c,FromPlan,syrk,1,MEDIUM,1.720465344912338,0.0020343333333333333,0.0034999999999999996,c
c,FromPlan,syrk,2,MEDIUM,1.630181648812296,0.002147,0.0034999999999999996,c
c,FromPlan,syrk,3,MEDIUM,1.5768133353356357,0.0022196666666666667,0.0034999999999999996,c
c,FromPlan,syrk,4,MEDIUM,0.46265697290152014,0.007565,0.0034999999999999996,c
c,FromPlan,syrk,5,MEDIUM,0.454584812537882,0.007699333333333333,0.0034999999999999996,c
c,Naive,syrk,1,MEDIUM,11.388286334056398,0.00030733333333333334,0.0034999999999999996,c
c,Naive,syrk,2,MEDIUM,0.39309647710680995,0.008903666666666666,0.0034999999999999996,c
c,Naive,syrk,3,MEDIUM,0.4539755285572225,0.007709666666666667,0.0034999999999999996,c
c,Naive,syrk,4,MEDIUM,0.5496518871381458,0.0063676666666666664,0.0034999999999999996,c
c,Naive,syrk,5,MEDIUM,1.0033444816053512,0.0034883333333333333,0.0034999999999999996,c
c,standard,syrk,1,MEDIUM,1.0,0.0034999999999999996,0.0034999999999999996,c
exo,AllHints,syrk,1,MEDIUM,16.826923076923077,0.000208,0.0034999999999999996,c
exo,AllHints,syrk,2,MEDIUM,16.587677725118482,0.000211,0.0034999999999999996,c
exo,AllHints,syrk,3,MEDIUM,8.728179551122192,0.00040100000000000004,0.0034999999999999996,c
exo,AllHints,syrk,4,MEDIUM,9.915014164305948,0.000353,0.0034999999999999996,c
exo,ChooseHints,syrk,1,MEDIUM,5.271084337349397,0.000664,0.0034999999999999996,c
exo,ChooseHints,syrk,2,MEDIUM,4.605263157894737,0.0007599999999999999,0.0034999999999999996,c
exo,ChooseHints,syrk,4,MEDIUM,15.306122448979592,0.00022866666666666665,0.0034999999999999996,c
exo,ChooseHints,syrk,5,MEDIUM,3.2558139534883717,0.001075,0.0034999999999999996,c
exo,FromPlan,syrk,2,MEDIUM,1.630687995030284,0.0021463333333333334,0.0034999999999999996,c
exo,Naive,syrk,1,MEDIUM,8.13953488372093,0.00043,0.0034999999999999996,c
exo,Naive,syrk,2,MEDIUM,13.548387096774192,0.00025833333333333334,0.0034999999999999996,c
exo,Naive,syrk,4,MEDIUM,17.045454545454543,0.00020533333333333333,0.0034999999999999996,c
exo,Naive,syrk,5,MEDIUM,0.7727975270479135,0.004528999999999999,0.0034999999999999996,c
exo,standard,syrk,1,MEDIUM,0.8603031544448995,0.0040683333333333335,0.0034999999999999996,c
exo,standard,syrk,2,MEDIUM,0.8574928542262147,0.004081666666666667,0.0034999999999999996,c
exo,standard,syrk,3,MEDIUM,0.8605851979345954,0.004067,0.0034999999999999996,c
exo,standard,syrk,4,MEDIUM,0.8581235697940501,0.004078666666666667,0.0034999999999999996,c
exo,standard,syrk,5,MEDIUM,0.8544921875,0.004096,0.0034999999999999996,c
halide,AllHints,syrk,2,MEDIUM,1.9011406844106462,0.001841,0.0034999999999999996,c
halide,AllHints,syrk,3,MEDIUM,2.4595924104005618,0.001423,0.0034999999999999996,c
halide,AllHints,syrk,4,MEDIUM,1.60427807486631,0.002181666666666667,0.0034999999999999996,c
halide,ChooseHints,syrk,1,MEDIUM,0.9614504166285137,0.0036403333333333335,0.0034999999999999996,c
halide,ChooseHints,syrk,3,MEDIUM,1.8574208384928355,0.0018843333333333333,0.0034999999999999996,c
halide,ChooseHints,syrk,4,MEDIUM,2.6703967446592065,0.0013106666666666666,0.0034999999999999996,c
halide,FromPlan,syrk,3,MEDIUM,1.9351271654994469,0.0018086666666666668,0.0034999999999999996,c
halide,FromPlan,syrk,5,MEDIUM,2.5591030952961247,0.0013676666666666666,0.0034999999999999996,c
halide,Naive,syrk,1,MEDIUM,2.045985970381917,0.0017106666666666668,0.0034999999999999996,c
halide,Naive,syrk,2,MEDIUM,2.1829521829521825,0.0016033333333333333,0.0034999999999999996,c
halide,Naive,syrk,5,MEDIUM,1.5332943925233642,0.002282666666666667,0.0034999999999999996,c
halide,standard,syrk,1,MEDIUM,0.6487087606573582,0.005395333333333333,0.0034999999999999996,c
halide,standard,syrk,2,MEDIUM,0.6469102335037891,0.005410333333333333,0.0034999999999999996,c
halide,standard,syrk,3,MEDIUM,0.6474287828338882,0.005406,0.0034999999999999996,c
halide,standard,syrk,4,MEDIUM,0.6481481481481481,0.005399999999999999,0.0034999999999999996,c
halide,standard,syrk,5,MEDIUM,0.3787742144944266,0.009240333333333333,0.0034999999999999996,c
noarr,AllHints,syrk,1,MEDIUM,1.3781336133350832,0.0025396666666666666,0.0034999999999999996,c
noarr,AllHints,syrk,2,MEDIUM,0.4606677488702671,0.007597666666666667,0.0034999999999999996,c
noarr,AllHints,syrk,3,MEDIUM,1.3360478432370526,0.0026196666666666673,0.0034999999999999996,c
noarr,AllHints,syrk,4,MEDIUM,0.4686872293889211,0.007467666666666667,0.0034999999999999996,c
noarr,AllHints,syrk,5,MEDIUM,1.1625332152347208,0.0030106666666666667,0.0034999999999999996,c
noarr,ChooseHints,syrk,1,MEDIUM,1.2752003886324994,0.0027446666666666665,0.0034999999999999996,c
noarr,ChooseHints,syrk,2,MEDIUM,1.3192612137203164,0.0026530000000000004,0.0034999999999999996,c
noarr,ChooseHints,syrk,3,MEDIUM,1.0549583040289359,0.0033176666666666667,0.0034999999999999996,c
noarr,ChooseHints,syrk,4,MEDIUM,0.5314303067112055,0.006586000000000001,0.0034999999999999996,c
noarr,FromPlan,syrk,1,MEDIUM,0.34916201117318435,0.010024,0.0034999999999999996,c
noarr,FromPlan,syrk,2,MEDIUM,0.4615181750252736,0.0075836666666666665,0.0034999999999999996,c
noarr,FromPlan,syrk,3,MEDIUM,0.4712958391310202,0.007426333333333333,0.0034999999999999996,c
noarr,FromPlan,syrk,5,MEDIUM,1.3225847084015616,0.0026463333333333334,0.0034999999999999996,c
noarr,Naive,syrk,1,MEDIUM,1.1490479317137228,0.003046,0.0034999999999999996,c
noarr,Naive,syrk,2,MEDIUM,0.49012743313261437,0.007141000000000001,0.0034999999999999996,c
noarr,Naive,syrk,3,MEDIUM,0.5291005291005291,0.006615,0.0034999999999999996,c
noarr,Naive,syrk,4,MEDIUM,1.2205044751830756,0.0028676666666666664,0.0034999999999999996,c
noarr,Naive,syrk,5,MEDIUM,1.2107933579335792,0.0028906666666666664,0.0034999999999999996,c
noarr,standard,syrk,1,MEDIUM,1.1935887234284415,0.0029323333333333332,0.0034999999999999996,c
noarr,standard,syrk,2,MEDIUM,1.3156246084450567,0.0026603333333333336,0.0034999999999999996,c
noarr,standard,syrk,4,MEDIUM,1.193453057513071,0.0029326666666666668,0.0034999999999999996,c
noarr,standard,syrk,5,MEDIUM,1.1841660087966617,0.0029556666666666668,0.0034999999999999996,c
c,AllHints,trisolv,3,MEDIUM,1.023076923076923,0.00013000000000000002,0.000133,c
c,AllHints,trisolv,4,MEDIUM,1.0283505154639176,0.00012933333333333332,0.000133,c
c,AllHints,trisolv,5,MEDIUM,1.025706940874036,0.00012966666666666668,0.000133,c
c,ChooseHints,trisolv,1,MEDIUM,1.012690355329949,0.00013133333333333335,0.000133,c
c,ChooseHints,trisolv,3,MEDIUM,1.0050377833753148,0.00013233333333333334,0.000133,c
c,FromPlan,trisolv,1,MEDIUM,1.017857142857143,0.00013066666666666665,0.000133,c
c,FromPlan,trisolv,2,MEDIUM,2.3333333333333335,5.7e-05,0.000133,c
c,FromPlan,trisolv,3,MEDIUM,2.216666666666667,5.9999999999999995e-05,0.000133,c
c,FromPlan,trisolv,4,MEDIUM,2.2044198895027627,6.0333333333333334e-05,0.000133,c
c,FromPlan,trisolv,5,MEDIUM,1.0,0.000133,0.000133,c
c,Naive,trisolv,1,MEDIUM,1.017857142857143,0.00013066666666666665,0.000133,c
c,Naive,trisolv,2,MEDIUM,1.0,0.000133,0.000133,c
c,Naive,trisolv,3,MEDIUM,1.025706940874036,0.00012966666666666668,0.000133,c
c,Naive,trisolv,4,MEDIUM,1.0,0.000133,0.000133,c
c,standard,trisolv,1,MEDIUM,1.0,0.000133,0.000133,c
exo,AllHints,trisolv,1,MEDIUM,1.0,0.000133,0.000133,c
exo,AllHints,trisolv,2,MEDIUM,1.064,0.000125,0.000133,c
exo,AllHints,trisolv,3,MEDIUM,0.9827586206896552,0.00013533333333333333,0.000133,c
exo,AllHints,trisolv,4,MEDIUM,0.9779411764705881,0.00013600000000000003,0.000133,c
exo,AllHints,trisolv,5,MEDIUM,1.05,0.00012666666666666666,0.000133,c
exo,ChooseHints,trisolv,1,MEDIUM,1.025706940874036,0.00012966666666666668,0.000133,c
exo,ChooseHints,trisolv,2,MEDIUM,0.9236111111111112,0.000144,0.000133,c
exo,ChooseHints,trisolv,3,MEDIUM,0.9708029197080292,0.000137,0.000133,c
exo,ChooseHints,trisolv,5,MEDIUM,1.0,0.000133,0.000133,c
exo,FromPlan,trisolv,3,MEDIUM,1.012690355329949,0.00013133333333333335,0.000133,c
exo,FromPlan,trisolv,4,MEDIUM,1.012690355329949,0.00013133333333333335,0.000133,c
exo,FromPlan,trisolv,5,MEDIUM,0.9779411764705883,0.000136,0.000133,c
exo,Naive,trisolv,1,MEDIUM,0.9975000000000002,0.0001333333333333333,0.000133,c
exo,Naive,trisolv,3,MEDIUM,0.9900744416873449,0.00013433333333333334,0.000133,c
exo,Naive,trisolv,4,MEDIUM,1.0050377833753148,0.00013233333333333334,0.000133,c
exo,Naive,trisolv,5,MEDIUM,1.012690355329949,0.00013133333333333335,0.000133,c
exo,standard,trisolv,1,MEDIUM,0.9591346153846153,0.00013866666666666669,0.000133,c
exo,standard,trisolv,2,MEDIUM,1.0050377833753148,0.00013233333333333334,0.000133,c
exo,standard,trisolv,3,MEDIUM,0.9661016949152543,0.00013766666666666666,0.000133,c
exo,standard,trisolv,4,MEDIUM,0.9975000000000002,0.0001333333333333333,0.000133,c
exo,standard,trisolv,5,MEDIUM,1.0075757575757578,0.00013199999999999998,0.000133,c
halide,ChooseHints,trisolv,4,MEDIUM,0.19294003868471954,0.0006893333333333334,0.000133,c
halide,FromPlan,trisolv,4,MEDIUM,0.20813771517996874,0.0006389999999999999,0.000133,c
halide,Naive,trisolv,5,MEDIUM,0.27843684577808797,0.00047766666666666666,0.000133,c
halide,standard,trisolv,2,MEDIUM,0.20911949685534595,0.000636,0.000133,c
halide,standard,trisolv,3,MEDIUM,0.21044303797468353,0.0006320000000000001,0.000133,c
noarr,AllHints,trisolv,1,MEDIUM,1.146551724137931,0.000116,0.000133,c
noarr,AllHints,trisolv,2,MEDIUM,1.1875,0.00011200000000000001,0.000133,c
noarr,AllHints,trisolv,3,MEDIUM,1.2018072289156627,0.00011066666666666667,0.000133,c
noarr,AllHints,trisolv,4,MEDIUM,1.191044776119403,0.00011166666666666667,0.000133,c
noarr,AllHints,trisolv,5,MEDIUM,1.0697050938337802,0.00012433333333333334,0.000133,c
noarr,ChooseHints,trisolv,1,MEDIUM,1.0527704485488127,0.00012633333333333333,0.000133,c
noarr,ChooseHints,trisolv,2,MEDIUM,1.1700879765395895,0.00011366666666666666,0.000133,c
noarr,ChooseHints,trisolv,3,MEDIUM,1.1176470588235294,0.000119,0.000133,c
noarr,ChooseHints,trisolv,4,MEDIUM,1.1666666666666667,0.000114,0.000133,c
noarr,ChooseHints,trisolv,5,MEDIUM,1.123943661971831,0.00011833333333333334,0.000133,c
noarr,FromPlan,trisolv,1,MEDIUM,1.1176470588235294,0.000119,0.000133,c
noarr,FromPlan,trisolv,2,MEDIUM,1.2468750000000002,0.00010666666666666665,0.000133,c
noarr,FromPlan,trisolv,3,MEDIUM,1.1271186440677965,0.00011800000000000001,0.000133,c
noarr,FromPlan,trisolv,4,MEDIUM,1.176991150442478,0.000113,0.000133,c
noarr,FromPlan,trisolv,5,MEDIUM,1.1839762611275966,0.00011233333333333333,0.000133,c
noarr,Naive,trisolv,1,MEDIUM,1.0697050938337802,0.00012433333333333334,0.000133,c
noarr,Naive,trisolv,2,MEDIUM,1.1839762611275966,0.00011233333333333333,0.000133,c
noarr,Naive,trisolv,3,MEDIUM,1.047244094488189,0.00012700000000000002,0.000133,c
noarr,Naive,trisolv,4,MEDIUM,1.1839762611275966,0.00011233333333333333,0.000133,c
noarr,Naive,trisolv,5,MEDIUM,1.1875,0.00011200000000000001,0.000133,c
noarr,standard,trisolv,2,MEDIUM,1.1598837209302326,0.00011466666666666667,0.000133,c
noarr,standard,trisolv,4,MEDIUM,1.0363636363636362,0.00012833333333333335,0.000133,c
noarr,standard,trisolv,5,MEDIUM,1.2276923076923079,0.00010833333333333333,0.000133,c
c,AllHints,trmm,1,MEDIUM,2.997042670046473,0.0023669999999999997,0.0070940000000000005,c
c,AllHints,trmm,2,MEDIUM,6.6134244872591665,0.0010726666666666669,0.0070940000000000005,c
c,AllHints,trmm,3,MEDIUM,7.449072453622682,0.0009523333333333334,0.0070940000000000005,c
c,AllHints,trmm,4,MEDIUM,4.163145539906104,0.001704,0.0070940000000000005,c
c,AllHints,trmm,5,MEDIUM,4.2564,0.0016666666666666668,0.0070940000000000005,c
c,ChooseHints,trmm,1,MEDIUM,5.517759917033964,0.0012856666666666667,0.0070940000000000005,c
c,ChooseHints,trmm,2,MEDIUM,5.519190871369295,0.0012853333333333334,0.0070940000000000005,c
c,ChooseHints,trmm,3,MEDIUM,5.519190871369295,0.0012853333333333334,0.0070940000000000005,c
c,ChooseHints,trmm,4,MEDIUM,13.39332913782253,0.0005296666666666667,0.0070940000000000005,c
c,ChooseHints,trmm,5,MEDIUM,5.273042616451933,0.0013453333333333331,0.0070940000000000005,c
c,FromPlan,trmm,1,MEDIUM,5.164280514438244,0.0013736666666666665,0.0070940000000000005,c
c,FromPlan,trmm,2,MEDIUM,4.440225328604215,0.0015976666666666667,0.0070940000000000005,c
c,FromPlan,trmm,3,MEDIUM,4.905947441217151,0.001446,0.0070940000000000005,c
c,FromPlan,trmm,4,MEDIUM,5.487880350696236,0.0012926666666666666,0.0070940000000000005,c
c,FromPlan,trmm,5,MEDIUM,2.717313585291113,0.002610666666666667,0.0070940000000000005,c
c,Naive,trmm,1,MEDIUM,5.487880350696235,0.0012926666666666668,0.0070940000000000005,c
c,Naive,trmm,2,MEDIUM,5.513471502590674,0.0012866666666666666,0.0070940000000000005,c
c,Naive,trmm,3,MEDIUM,3.7238845144356953,0.0019050000000000002,0.0070940000000000005,c
c,Naive,trmm,4,MEDIUM,5.371529530540131,0.0013206666666666668,0.0070940000000000005,c
c,Naive,trmm,5,MEDIUM,5.49922480620155,0.0012900000000000001,0.0070940000000000005,c
c,standard,trmm,1,MEDIUM,1.0,0.0070940000000000005,0.0070940000000000005,c
exo,AllHints,trmm,1,MEDIUM,1.2169487648673378,0.005829333333333333,0.0070940000000000005,c
exo,AllHints,trmm,2,MEDIUM,1.9000089277743062,0.0037336666666666664,0.0070940000000000005,c
exo,AllHints,trmm,3,MEDIUM,1.0567555489349025,0.006713,0.0070940000000000005,c
exo,AllHints,trmm,4,MEDIUM,0.013890275827904693,0.510717,0.0070940000000000005,c
exo,ChooseHints,trmm,2,MEDIUM,1.8744054958604899,0.0037846666666666666,0.0070940000000000005,c
exo,ChooseHints,trmm,4,MEDIUM,4.122022080185938,0.001721,0.0070940000000000005,c
exo,FromPlan,trmm,1,MEDIUM,3.2636098757859227,0.0021736666666666666,0.0070940000000000005,c
exo,FromPlan,trmm,4,MEDIUM,3.1329309583394673,0.0022643333333333335,0.0070940000000000005,c
exo,Naive,trmm,2,MEDIUM,5.968031407739765,0.0011886666666666666,0.0070940000000000005,c
exo,Naive,trmm,3,MEDIUM,1.6736395092796474,0.0042386666666666675,0.0070940000000000005,c
exo,Naive,trmm,4,MEDIUM,0.013541027748862993,0.5238893333333333,0.0070940000000000005,c
exo,Naive,trmm,5,MEDIUM,1.1920017923154476,0.005951333333333334,0.0070940000000000005,c
exo,standard,trmm,1,MEDIUM,0.898809021032182,0.007892666666666666,0.0070940000000000005,c
exo,standard,trmm,2,MEDIUM,0.8952925833999411,0.007923666666666667,0.0070940000000000005,c
exo,standard,trmm,3,MEDIUM,0.8991887780970087,0.007889333333333333,0.0070940000000000005,c
exo,standard,trmm,4,MEDIUM,0.8976338099455903,0.007903,0.0070940000000000005,c
exo,standard,trmm,5,MEDIUM,0.8943895776423619,0.007931666666666667,0.0070940000000000005,c
halide,AllHints,trmm,2,MEDIUM,3.455992205261449,0.0020526666666666666,0.0070940000000000005,c
halide,AllHints,trmm,4,MEDIUM,4.193497536945813,0.0016916666666666666,0.0070940000000000005,c
halide,standard,trmm,1,MEDIUM,1.0368313358667056,0.006842000000000001,0.0070940000000000005,c
halide,standard,trmm,4,MEDIUM,1.074522871857013,0.006602,0.0070940000000000005,c
halide,standard,trmm,5,MEDIUM,1.9512239845970478,0.003635666666666667,0.0070940000000000005,c
noarr,AllHints,trmm,1,MEDIUM,2.4316727605118835,0.002917333333333333,0.0070940000000000005,c
noarr,AllHints,trmm,3,MEDIUM,4.581700753498386,0.0015483333333333332,0.0070940000000000005,c
noarr,AllHints,trmm,4,MEDIUM,6.909740259740259,0.0010266666666666668,0.0070940000000000005,c
noarr,AllHints,trmm,5,MEDIUM,4.531942078364566,0.0015653333333333333,0.0070940000000000005,c
noarr,ChooseHints,trmm,1,MEDIUM,4.10690852952528,0.0017273333333333333,0.0070940000000000005,c
noarr,ChooseHints,trmm,2,MEDIUM,1.2861545899558835,0.005515666666666666,0.0070940000000000005,c
noarr,ChooseHints,trmm,3,MEDIUM,1.2788894898143142,0.005547,0.0070940000000000005,c
noarr,ChooseHints,trmm,4,MEDIUM,4.622502172024326,0.0015346666666666668,0.0070940000000000005,c
noarr,ChooseHints,trmm,5,MEDIUM,4.530012771392082,0.001566,0.0070940000000000005,c
noarr,FromPlan,trmm,2,MEDIUM,2.8841306410082668,0.002459666666666667,0.0070940000000000005,c
noarr,FromPlan,trmm,3,MEDIUM,4.102158828064765,0.0017293333333333334,0.0070940000000000005,c
noarr,FromPlan,trmm,4,MEDIUM,4.124418604651163,0.00172,0.0070940000000000005,c
noarr,FromPlan,trmm,5,MEDIUM,4.098998459167951,0.0017306666666666668,0.0070940000000000005,c
noarr,Naive,trmm,1,MEDIUM,4.43652282676673,0.001599,0.0070940000000000005,c
noarr,Naive,trmm,2,MEDIUM,4.532907348242812,0.0015649999999999998,0.0070940000000000005,c
noarr,Naive,trmm,3,MEDIUM,1.2366066240557816,0.005736666666666667,0.0070940000000000005,c
noarr,Naive,trmm,4,MEDIUM,1.2238067855089134,0.005796666666666666,0.0070940000000000005,c
noarr,Naive,trmm,5,MEDIUM,4.561080154307759,0.0015553333333333333,0.0070940000000000005,c
noarr,standard,trmm,1,MEDIUM,4.105324074074074,0.0017280000000000002,0.0070940000000000005,c
noarr,standard,trmm,2,MEDIUM,1.2265575471154402,0.005783666666666666,0.0070940000000000005,c
noarr,standard,trmm,3,MEDIUM,1.1840436185601424,0.005991333333333334,0.0070940000000000005,c
noarr,standard,trmm,4,MEDIUM,1.0184724349157734,0.006965333333333333,0.0070940000000000005,c
noarr,standard,trmm,5,MEDIUM,1.1555627952435252,0.0061389999999999995,0.0070940000000000005,c
