framework,version,algorithm,data_type,repetition,dataset_size,speedup,optimized_time_s,baseline_time_s,baseline_framework
noarr,FromPlan,covariance,DOUBLE,1,SMALL,1.4631751227495908,0.00040733333333333333,0.000596,c
noarr,FromPlan,covariance,DOUBLE,2,SMALL,4.110344827586206,0.000145,0.000596,c
noarr,FromPlan,covariance,DOUBLE,4,SMALL,1.1841059602649004,0.0005033333333333334,0.000596,c
noarr,FromPlan,covariance,DOUBLE,5,SMALL,4.393120393120393,0.00013566666666666667,0.000596,c
noarr,Naive,covariance,DOUBLE,1,SMALL,1.4201747418586177,0.0004196666666666667,0.000596,c
noarr,Naive,covariance,DOUBLE,2,SMALL,1.3224852071005917,0.00045066666666666665,0.000596,c
noarr,Naive,covariance,DOUBLE,3,SMALL,4.62015503875969,0.000129,0.000596,c
noarr,Naive,covariance,DOUBLE,4,SMALL,4.329297820823244,0.00013766666666666666,0.000596,c
noarr,Naive,covariance,DOUBLE,5,SMALL,4.47,0.00013333333333333334,0.000596,c
noarr,standard,covariance,DOUBLE,1,SMALL,1.4023529411764706,0.000425,0.000596,c
noarr,standard,covariance,DOUBLE,2,SMALL,1.242529534398888,0.00047966666666666665,0.000596,c
noarr,standard,covariance,DOUBLE,3,SMALL,1.2573839662447255,0.00047400000000000003,0.000596,c
noarr,standard,covariance,DOUBLE,4,SMALL,1.3176123802505528,0.0004523333333333333,0.000596,c
noarr,standard,covariance,DOUBLE,5,SMALL,1.2246575342465753,0.00048666666666666666,0.000596,c
c,AllHints,deriche,DOUBLE,1,SMALL,1.9976284584980235,0.0004216666666666667,0.0008423333333333333,c
c,AllHints,deriche,DOUBLE,2,SMALL,1.018951612903226,0.0008266666666666666,0.0008423333333333333,c
c,AllHints,deriche,DOUBLE,3,SMALL,1.898572501878287,0.00044366666666666664,0.0008423333333333333,c
c,AllHints,deriche,DOUBLE,4,SMALL,4.056179775280898,0.00020766666666666668,0.0008423333333333333,c
c,AllHints,deriche,DOUBLE,5,SMALL,0.8999287749287748,0.0009360000000000001,0.0008423333333333333,c
c,ChooseHints,deriche,DOUBLE,1,SMALL,1.62508038585209,0.0005183333333333333,0.0008423333333333333,c
c,ChooseHints,deriche,DOUBLE,2,SMALL,2.1235294117647054,0.0003966666666666667,0.0008423333333333333,c
c,ChooseHints,deriche,DOUBLE,3,SMALL,1.8663220088626291,0.0004513333333333333,0.0008423333333333333,c
c,ChooseHints,deriche,DOUBLE,4,SMALL,2.0346215780998387,0.00041400000000000003,0.0008423333333333333,c
c,ChooseHints,deriche,DOUBLE,5,SMALL,0.23916335415483628,0.0035219999999999995,0.0008423333333333333,c
c,FromPlan,deriche,DOUBLE,1,SMALL,1.2597208374875373,0.0006686666666666667,0.0008423333333333333,c
c,FromPlan,deriche,DOUBLE,2,SMALL,1.3448642895156997,0.0006263333333333333,0.0008423333333333333,c
c,FromPlan,deriche,DOUBLE,3,SMALL,1.2417690417690417,0.0006783333333333333,0.0008423333333333333,c
c,FromPlan,deriche,DOUBLE,4,SMALL,1.3405835543766578,0.0006283333333333333,0.0008423333333333333,c
c,FromPlan,deriche,DOUBLE,5,SMALL,1.2491349480968859,0.0006743333333333333,0.0008423333333333333,c
c,Naive,deriche,DOUBLE,1,SMALL,1.2814401622718055,0.0006573333333333332,0.0008423333333333333,c
c,Naive,deriche,DOUBLE,2,SMALL,1.3756124115405552,0.0006123333333333333,0.0008423333333333333,c
c,Naive,deriche,DOUBLE,3,SMALL,0.8807947019867549,0.0009563333333333333,0.0008423333333333333,c
c,Naive,deriche,DOUBLE,4,SMALL,0.9317846607669616,0.000904,0.0008423333333333333,c
c,Naive,deriche,DOUBLE,5,SMALL,0.9539448848622121,0.000883,0.0008423333333333333,c
c,standard,deriche,DOUBLE,1,SMALL,1.0,0.0008423333333333333,0.0008423333333333333,c
exo,AllHints,deriche,DOUBLE,1,SMALL,0.38386753759684034,0.0021943333333333333,0.0008423333333333333,c
exo,AllHints,deriche,DOUBLE,2,SMALL,1.6229929351316632,0.000519,0.0008423333333333333,c
exo,ChooseHints,deriche,DOUBLE,2,SMALL,1.5032718619869123,0.0005603333333333334,0.0008423333333333333,c
exo,FromPlan,deriche,DOUBLE,3,SMALL,1.1226121723678364,0.0007503333333333333,0.0008423333333333333,c
exo,Naive,deriche,DOUBLE,5,SMALL,1.0210101010101011,0.0008249999999999999,0.0008423333333333333,c
exo,standard,deriche,DOUBLE,3,SMALL,0.8857343147563967,0.0009509999999999999,0.0008423333333333333,c
exo,standard,deriche,DOUBLE,4,SMALL,0.8876009834913943,0.0009490000000000001,0.0008423333333333333,c
exo,standard,deriche,DOUBLE,5,SMALL,0.8951470067304286,0.000941,0.0008423333333333333,c
halide,AllHints,deriche,DOUBLE,1,SMALL,0.06415008123476848,0.013130666666666665,0.0008423333333333333,c
halide,AllHints,deriche,DOUBLE,2,SMALL,0.38733905579399136,0.0021746666666666668,0.0008423333333333333,c
halide,AllHints,deriche,DOUBLE,3,SMALL,0.11999620114915237,0.007019666666666667,0.0008423333333333333,c
halide,ChooseHints,deriche,DOUBLE,2,SMALL,0.19557309805742587,0.004307,0.0008423333333333333,c
halide,ChooseHints,deriche,DOUBLE,3,SMALL,0.07788085185071038,0.010815666666666668,0.0008423333333333333,c
halide,ChooseHints,deriche,DOUBLE,4,SMALL,0.3478320715760495,0.002421666666666667,0.0008423333333333333,c
halide,ChooseHints,deriche,DOUBLE,5,SMALL,0.36063936063936064,0.0023356666666666664,0.0008423333333333333,c
halide,FromPlan,deriche,DOUBLE,1,SMALL,0.8554502369668245,0.0009846666666666667,0.0008423333333333333,c
halide,FromPlan,deriche,DOUBLE,2,SMALL,0.264219991635299,0.003188,0.0008423333333333333,c
halide,FromPlan,deriche,DOUBLE,4,SMALL,0.10725351215992529,0.007853666666666667,0.0008423333333333333,c
halide,Naive,deriche,DOUBLE,5,SMALL,0.7430167597765363,0.0011336666666666667,0.0008423333333333333,c
halide,standard,deriche,DOUBLE,1,SMALL,0.3988950276243094,0.0021116666666666666,0.0008423333333333333,c
noarr,AllHints,deriche,DOUBLE,1,SMALL,2.395260663507109,0.00035166666666666663,0.0008423333333333333,c
noarr,AllHints,deriche,DOUBLE,2,SMALL,2.1973913043478257,0.00038333333333333334,0.0008423333333333333,c
noarr,AllHints,deriche,DOUBLE,3,SMALL,2.100581878636741,0.00040100000000000004,0.0008423333333333333,c
noarr,ChooseHints,deriche,DOUBLE,2,SMALL,2.1146443514644355,0.0003983333333333333,0.0008423333333333333,c
noarr,ChooseHints,deriche,DOUBLE,4,SMALL,1.897147147147147,0.000444,0.0008423333333333333,c
noarr,ChooseHints,deriche,DOUBLE,5,SMALL,0.3187034935048556,0.002643,0.0008423333333333333,c
noarr,FromPlan,deriche,DOUBLE,1,SMALL,2.1146443514644346,0.0003983333333333334,0.0008423333333333333,c
noarr,FromPlan,deriche,DOUBLE,2,SMALL,0.3104422604422604,0.0027133333333333332,0.0008423333333333333,c
noarr,FromPlan,deriche,DOUBLE,3,SMALL,2.487204724409449,0.00033866666666666664,0.0008423333333333333,c
noarr,FromPlan,deriche,DOUBLE,4,SMALL,2.0988372093023253,0.00040133333333333335,0.0008423333333333333,c
noarr,FromPlan,deriche,DOUBLE,5,SMALL,2.109348914858097,0.0003993333333333333,0.0008423333333333333,c
noarr,Naive,deriche,DOUBLE,1,SMALL,1.8127690100430416,0.00046466666666666667,0.0008423333333333333,c
noarr,Naive,deriche,DOUBLE,3,SMALL,2.0528025995125914,0.0004103333333333333,0.0008423333333333333,c
noarr,Naive,deriche,DOUBLE,4,SMALL,2.141525423728813,0.00039333333333333337,0.0008423333333333333,c
noarr,Naive,deriche,DOUBLE,5,SMALL,3.3425925925925926,0.000252,0.0008423333333333333,c
noarr,standard,deriche,DOUBLE,1,SMALL,2.199303742384682,0.00038300000000000004,0.0008423333333333333,c
noarr,standard,deriche,DOUBLE,2,SMALL,2.139712108382726,0.0003936666666666667,0.0008423333333333333,c
noarr,standard,deriche,DOUBLE,3,SMALL,2.100581878636741,0.00040100000000000004,0.0008423333333333333,c
noarr,standard,deriche,DOUBLE,4,SMALL,2.121746431570109,0.000397,0.0008423333333333333,c
noarr,standard,deriche,DOUBLE,5,SMALL,2.193576388888889,0.000384,0.0008423333333333333,c
c,AllHints,doitgen,DOUBLE,1,SMALL,7.501915708812262,8.7e-05,0.0006526666666666667,c
c,AllHints,doitgen,DOUBLE,2,SMALL,8.12448132780083,8.033333333333334e-05,0.0006526666666666667,c
c,AllHints,doitgen,DOUBLE,3,SMALL,8.702222222222224,7.5e-05,0.0006526666666666667,c
c,AllHints,doitgen,DOUBLE,4,SMALL,8.024590163934427,8.133333333333334e-05,0.0006526666666666667,c
c,AllHints,doitgen,DOUBLE,5,SMALL,6.870175438596492,9.499999999999999e-05,0.0006526666666666667,c
c,ChooseHints,doitgen,DOUBLE,1,SMALL,3.83921568627451,0.00017,0.0006526666666666667,c
c,ChooseHints,doitgen,DOUBLE,2,SMALL,7.7698412698412715,8.4e-05,0.0006526666666666667,c
c,ChooseHints,doitgen,DOUBLE,3,SMALL,7.017921146953406,9.3e-05,0.0006526666666666667,c
c,ChooseHints,doitgen,DOUBLE,4,SMALL,7.145985401459854,9.133333333333334e-05,0.0006526666666666667,c
c,ChooseHints,doitgen,DOUBLE,5,SMALL,7.648437500000002,8.533333333333332e-05,0.0006526666666666667,c
c,FromPlan,doitgen,DOUBLE,1,SMALL,3.955555555555556,0.000165,0.0006526666666666667,c
c,FromPlan,doitgen,DOUBLE,2,SMALL,3.68738229755179,0.000177,0.0006526666666666667,c
c,FromPlan,doitgen,DOUBLE,3,SMALL,3.8619329388560164,0.000169,0.0006526666666666667,c
c,FromPlan,doitgen,DOUBLE,4,SMALL,4.219827586206897,0.00015466666666666667,0.0006526666666666667,c
c,FromPlan,doitgen,DOUBLE,5,SMALL,4.02880658436214,0.000162,0.0006526666666666667,c
c,Naive,doitgen,DOUBLE,1,SMALL,3.947580645161291,0.00016533333333333333,0.0006526666666666667,c
c,Naive,doitgen,DOUBLE,2,SMALL,3.6326530612244903,0.00017966666666666665,0.0006526666666666667,c
c,Naive,doitgen,DOUBLE,3,SMALL,3.515260323159785,0.00018566666666666666,0.0006526666666666667,c
c,Naive,doitgen,DOUBLE,4,SMALL,3.877227722772277,0.00016833333333333335,0.0006526666666666667,c
c,Naive,doitgen,DOUBLE,5,SMALL,3.592660550458716,0.00018166666666666667,0.0006526666666666667,c
c,standard,doitgen,DOUBLE,1,SMALL,1.0,0.0006526666666666667,0.0006526666666666667,c
exo,AllHints,doitgen,DOUBLE,1,SMALL,0.0221443112418005,0.029473333333333334,0.0006526666666666667,c
exo,AllHints,doitgen,DOUBLE,2,SMALL,0.8908098271155598,0.0007326666666666666,0.0006526666666666667,c
exo,AllHints,doitgen,DOUBLE,3,SMALL,3.1328,0.00020833333333333335,0.0006526666666666667,c
exo,AllHints,doitgen,DOUBLE,4,SMALL,0.8550218340611355,0.0007633333333333333,0.0006526666666666667,c
exo,AllHints,doitgen,DOUBLE,5,SMALL,0.8443294523501511,0.0007729999999999999,0.0006526666666666667,c
exo,ChooseHints,doitgen,DOUBLE,1,SMALL,0.8282571912013538,0.000788,0.0006526666666666667,c
exo,ChooseHints,doitgen,DOUBLE,2,SMALL,0.7222427148653634,0.0009036666666666667,0.0006526666666666667,c
exo,ChooseHints,doitgen,DOUBLE,3,SMALL,0.8985773290500231,0.0007263333333333333,0.0006526666666666667,c
exo,ChooseHints,doitgen,DOUBLE,4,SMALL,3.0076804915514597,0.000217,0.0006526666666666667,c
exo,FromPlan,doitgen,DOUBLE,2,SMALL,2.9532428355957774,0.00022099999999999998,0.0006526666666666667,c
exo,FromPlan,doitgen,DOUBLE,4,SMALL,3.341296928327646,0.0001953333333333333,0.0006526666666666667,c
exo,FromPlan,doitgen,DOUBLE,5,SMALL,3.1328,0.00020833333333333335,0.0006526666666666667,c
exo,Naive,doitgen,DOUBLE,2,SMALL,2.6567164179104483,0.00024566666666666666,0.0006526666666666667,c
exo,Naive,doitgen,DOUBLE,3,SMALL,1.4471544715447155,0.000451,0.0006526666666666667,c
exo,Naive,doitgen,DOUBLE,4,SMALL,0.9098513011152418,0.0007173333333333333,0.0006526666666666667,c
exo,Naive,doitgen,DOUBLE,5,SMALL,2.9267563527653215,0.000223,0.0006526666666666667,c
exo,standard,doitgen,DOUBLE,1,SMALL,0.9750996015936255,0.0006693333333333334,0.0006526666666666667,c
exo,standard,doitgen,DOUBLE,2,SMALL,0.9809619238476955,0.0006653333333333333,0.0006526666666666667,c
exo,standard,doitgen,DOUBLE,3,SMALL,1.0087583719732098,0.000647,0.0006526666666666667,c
exo,standard,doitgen,DOUBLE,4,SMALL,0.9854051333668848,0.0006623333333333334,0.0006526666666666667,c
exo,standard,doitgen,DOUBLE,5,SMALL,1.0,0.0006526666666666667,0.0006526666666666667,c
halide,standard,doitgen,DOUBLE,3,SMALL,1.3512767425810905,0.000483,0.0006526666666666667,c
halide,standard,doitgen,DOUBLE,4,SMALL,1.5368916797488228,0.00042466666666666667,0.0006526666666666667,c
halide,standard,doitgen,DOUBLE,5,SMALL,1.5096376252891288,0.00043233333333333334,0.0006526666666666667,c
noarr,AllHints,doitgen,DOUBLE,1,SMALL,4.8950000000000005,0.00013333333333333334,0.0006526666666666667,c
noarr,AllHints,doitgen,DOUBLE,2,SMALL,4.882793017456359,0.00013366666666666667,0.0006526666666666667,c
noarr,AllHints,doitgen,DOUBLE,3,SMALL,4.740920096852301,0.00013766666666666666,0.0006526666666666667,c
noarr,AllHints,doitgen,DOUBLE,4,SMALL,4.5962441314554,0.00014199999999999998,0.0006526666666666667,c
noarr,AllHints,doitgen,DOUBLE,5,SMALL,4.113445378151261,0.00015866666666666666,0.0006526666666666667,c
noarr,ChooseHints,doitgen,DOUBLE,1,SMALL,4.729468599033817,0.000138,0.0006526666666666667,c
noarr,ChooseHints,doitgen,DOUBLE,2,SMALL,4.020533880903492,0.0001623333333333333,0.0006526666666666667,c
noarr,ChooseHints,doitgen,DOUBLE,3,SMALL,4.763990267639904,0.000137,0.0006526666666666667,c
noarr,ChooseHints,doitgen,DOUBLE,4,SMALL,4.501149425287357,0.000145,0.0006526666666666667,c
noarr,ChooseHints,doitgen,DOUBLE,5,SMALL,4.870646766169155,0.000134,0.0006526666666666667,c
noarr,FromPlan,doitgen,DOUBLE,1,SMALL,4.256521739130435,0.00015333333333333334,0.0006526666666666667,c
noarr,FromPlan,doitgen,DOUBLE,2,SMALL,3.8167641325536064,0.000171,0.0006526666666666667,c
noarr,FromPlan,doitgen,DOUBLE,3,SMALL,4.079166666666667,0.00016,0.0006526666666666667,c
noarr,FromPlan,doitgen,DOUBLE,4,SMALL,3.612546125461255,0.00018066666666666665,0.0006526666666666667,c
noarr,FromPlan,doitgen,DOUBLE,5,SMALL,3.5026833631484795,0.00018633333333333335,0.0006526666666666667,c
noarr,Naive,doitgen,DOUBLE,1,SMALL,4.037113402061856,0.00016166666666666665,0.0006526666666666667,c
noarr,Naive,doitgen,DOUBLE,2,SMALL,4.729468599033817,0.000138,0.0006526666666666667,c
noarr,Naive,doitgen,DOUBLE,3,SMALL,4.752427184466019,0.00013733333333333336,0.0006526666666666667,c
noarr,Naive,doitgen,DOUBLE,4,SMALL,4.882793017456359,0.00013366666666666667,0.0006526666666666667,c
noarr,Naive,doitgen,DOUBLE,5,SMALL,4.870646766169155,0.000134,0.0006526666666666667,c
noarr,standard,doitgen,DOUBLE,1,SMALL,1.3466299862448419,0.00048466666666666667,0.0006526666666666667,c
noarr,standard,doitgen,DOUBLE,2,SMALL,1.1997549019607845,0.000544,0.0006526666666666667,c
noarr,standard,doitgen,DOUBLE,3,SMALL,1.2447552447552448,0.0005243333333333334,0.0006526666666666667,c
noarr,standard,doitgen,DOUBLE,5,SMALL,1.252719129878439,0.000521,0.0006526666666666667,c
c,AllHints,durbin,DOUBLE,1,SMALL,1.2444444444444445,1.5e-05,1.866666666666667e-05,c
c,AllHints,durbin,DOUBLE,3,SMALL,1.0566037735849056,1.7666666666666668e-05,1.866666666666667e-05,c
c,AllHints,durbin,DOUBLE,4,SMALL,1.0980392156862746,1.7e-05,1.866666666666667e-05,c
c,AllHints,durbin,DOUBLE,5,SMALL,1.2444444444444445,1.5e-05,1.866666666666667e-05,c
c,ChooseHints,durbin,DOUBLE,1,SMALL,1.2444444444444445,1.5e-05,1.866666666666667e-05,c
c,ChooseHints,durbin,DOUBLE,2,SMALL,1.0370370370370372,1.8e-05,1.866666666666667e-05,c
c,ChooseHints,durbin,DOUBLE,3,SMALL,0.767123287671233,2.4333333333333333e-05,1.866666666666667e-05,c
c,ChooseHints,durbin,DOUBLE,4,SMALL,1.2444444444444445,1.5e-05,1.866666666666667e-05,c
c,ChooseHints,durbin,DOUBLE,5,SMALL,1.0370370370370372,1.8e-05,1.866666666666667e-05,c
c,FromPlan,durbin,DOUBLE,1,SMALL,1.2173913043478262,1.5333333333333334e-05,1.866666666666667e-05,c
c,FromPlan,durbin,DOUBLE,2,SMALL,1.272727272727273,1.4666666666666666e-05,1.866666666666667e-05,c
c,FromPlan,durbin,DOUBLE,3,SMALL,1.302325581395349,1.4333333333333334e-05,1.866666666666667e-05,c
c,FromPlan,durbin,DOUBLE,4,SMALL,1.2444444444444445,1.5e-05,1.866666666666667e-05,c
c,FromPlan,durbin,DOUBLE,5,SMALL,1.2173913043478262,1.5333333333333334e-05,1.866666666666667e-05,c
c,Naive,durbin,DOUBLE,1,SMALL,1.302325581395349,1.4333333333333334e-05,1.866666666666667e-05,c
c,Naive,durbin,DOUBLE,2,SMALL,1.0370370370370372,1.8e-05,1.866666666666667e-05,c
c,Naive,durbin,DOUBLE,3,SMALL,1.302325581395349,1.4333333333333334e-05,1.866666666666667e-05,c
c,Naive,durbin,DOUBLE,4,SMALL,1.272727272727273,1.4666666666666666e-05,1.866666666666667e-05,c
c,Naive,durbin,DOUBLE,5,SMALL,1.272727272727273,1.4666666666666666e-05,1.866666666666667e-05,c
c,standard,durbin,DOUBLE,1,SMALL,1.0,1.866666666666667e-05,1.866666666666667e-05,c
exo,AllHints,durbin,DOUBLE,1,SMALL,1.1666666666666667,1.6e-05,1.866666666666667e-05,c
exo,AllHints,durbin,DOUBLE,2,SMALL,0.823529411764706,2.2666666666666668e-05,1.866666666666667e-05,c
exo,AllHints,durbin,DOUBLE,3,SMALL,0.003062117235345582,0.006096,1.866666666666667e-05,c
exo,ChooseHints,durbin,DOUBLE,1,SMALL,0.7887323943661972,2.3666666666666668e-05,1.866666666666667e-05,c
exo,ChooseHints,durbin,DOUBLE,2,SMALL,0.4912280701754386,3.8e-05,1.866666666666667e-05,c
exo,ChooseHints,durbin,DOUBLE,3,SMALL,0.6666666666666667,2.8e-05,1.866666666666667e-05,c
exo,ChooseHints,durbin,DOUBLE,4,SMALL,0.0021085925144965737,0.008852666666666667,1.866666666666667e-05,c
exo,FromPlan,durbin,DOUBLE,2,SMALL,0.6913580246913582,2.6999999999999996e-05,1.866666666666667e-05,c
exo,FromPlan,durbin,DOUBLE,5,SMALL,1.0980392156862746,1.7e-05,1.866666666666667e-05,c
exo,Naive,durbin,DOUBLE,3,SMALL,0.8000000000000002,2.3333333333333332e-05,1.866666666666667e-05,c
exo,Naive,durbin,DOUBLE,4,SMALL,1.1914893617021278,1.5666666666666667e-05,1.866666666666667e-05,c
exo,standard,durbin,DOUBLE,1,SMALL,0.835820895522388,2.2333333333333335e-05,1.866666666666667e-05,c
exo,standard,durbin,DOUBLE,2,SMALL,0.8000000000000002,2.3333333333333332e-05,1.866666666666667e-05,c
exo,standard,durbin,DOUBLE,3,SMALL,0.8115942028985508,2.3e-05,1.866666666666667e-05,c
exo,standard,durbin,DOUBLE,4,SMALL,0.8000000000000002,2.3333333333333332e-05,1.866666666666667e-05,c
exo,standard,durbin,DOUBLE,5,SMALL,0.8115942028985508,2.3e-05,1.866666666666667e-05,c
halide,FromPlan,durbin,DOUBLE,3,SMALL,0.03689064558629776,0.000506,1.866666666666667e-05,c
halide,standard,durbin,DOUBLE,4,SMALL,0.0794326241134752,0.000235,1.866666666666667e-05,c
noarr,AllHints,durbin,DOUBLE,1,SMALL,1.1914893617021278,1.5666666666666667e-05,1.866666666666667e-05,c
noarr,AllHints,durbin,DOUBLE,2,SMALL,0.7000000000000002,2.6666666666666663e-05,1.866666666666667e-05,c
noarr,AllHints,durbin,DOUBLE,3,SMALL,1.4358974358974361,1.3e-05,1.866666666666667e-05,c
noarr,AllHints,durbin,DOUBLE,4,SMALL,2.0740740740740744,9e-06,1.866666666666667e-05,c
noarr,AllHints,durbin,DOUBLE,5,SMALL,1.4358974358974361,1.3e-05,1.866666666666667e-05,c
noarr,ChooseHints,durbin,DOUBLE,1,SMALL,0.8615384615384617,2.1666666666666664e-05,1.866666666666667e-05,c
noarr,ChooseHints,durbin,DOUBLE,2,SMALL,1.4358974358974361,1.3e-05,1.866666666666667e-05,c
noarr,ChooseHints,durbin,DOUBLE,3,SMALL,1.3333333333333335,1.4e-05,1.866666666666667e-05,c
noarr,ChooseHints,durbin,DOUBLE,4,SMALL,1.3333333333333335,1.4e-05,1.866666666666667e-05,c
noarr,ChooseHints,durbin,DOUBLE,5,SMALL,1.1666666666666667,1.6e-05,1.866666666666667e-05,c
noarr,FromPlan,durbin,DOUBLE,1,SMALL,1.4000000000000004,1.3333333333333332e-05,1.866666666666667e-05,c
noarr,FromPlan,durbin,DOUBLE,2,SMALL,1.4358974358974361,1.3e-05,1.866666666666667e-05,c
noarr,FromPlan,durbin,DOUBLE,3,SMALL,1.4358974358974361,1.3e-05,1.866666666666667e-05,c
noarr,FromPlan,durbin,DOUBLE,4,SMALL,1.4358974358974361,1.3e-05,1.866666666666667e-05,c
noarr,FromPlan,durbin,DOUBLE,5,SMALL,1.4358974358974361,1.3e-05,1.866666666666667e-05,c
noarr,Naive,durbin,DOUBLE,1,SMALL,1.3333333333333335,1.4e-05,1.866666666666667e-05,c
noarr,Naive,durbin,DOUBLE,2,SMALL,1.0980392156862746,1.7e-05,1.866666666666667e-05,c
noarr,Naive,durbin,DOUBLE,3,SMALL,1.4358974358974361,1.3e-05,1.866666666666667e-05,c
noarr,Naive,durbin,DOUBLE,4,SMALL,1.4358974358974361,1.3e-05,1.866666666666667e-05,c
noarr,Naive,durbin,DOUBLE,5,SMALL,1.4358974358974361,1.3e-05,1.866666666666667e-05,c
noarr,standard,durbin,DOUBLE,1,SMALL,1.0980392156862746,1.7e-05,1.866666666666667e-05,c
noarr,standard,durbin,DOUBLE,2,SMALL,1.0980392156862746,1.7e-05,1.866666666666667e-05,c
noarr,standard,durbin,DOUBLE,3,SMALL,1.0980392156862746,1.7e-05,1.866666666666667e-05,c
noarr,standard,durbin,DOUBLE,5,SMALL,1.0980392156862746,1.7e-05,1.866666666666667e-05,c
c,AllHints,fdtd-2d,DOUBLE,1,SMALL,0.17251414713015362,0.0020616666666666665,0.0003556666666666667,c
c,AllHints,fdtd-2d,DOUBLE,2,SMALL,0.16805796188376124,0.0021163333333333333,0.0003556666666666667,c
c,AllHints,fdtd-2d,DOUBLE,4,SMALL,0.1642549261083744,0.0021653333333333333,0.0003556666666666667,c
c,ChooseHints,fdtd-2d,DOUBLE,2,SMALL,0.17137809187279152,0.0020753333333333335,0.0003556666666666667,c
c,ChooseHints,fdtd-2d,DOUBLE,3,SMALL,0.1734677288245814,0.0020503333333333333,0.0003556666666666667,c
c,ChooseHints,fdtd-2d,DOUBLE,5,SMALL,0.16974228444161632,0.002095333333333333,0.0003556666666666667,c
c,FromPlan,fdtd-2d,DOUBLE,1,SMALL,1.070210631895687,0.00033233333333333335,0.0003556666666666667,c
c,FromPlan,fdtd-2d,DOUBLE,2,SMALL,0.968239564428312,0.0003673333333333334,0.0003556666666666667,c
c,FromPlan,fdtd-2d,DOUBLE,3,SMALL,1.00093808630394,0.0003553333333333333,0.0003556666666666667,c
c,FromPlan,fdtd-2d,DOUBLE,5,SMALL,1.0123339658444024,0.0003513333333333333,0.0003556666666666667,c
c,Naive,fdtd-2d,DOUBLE,1,SMALL,1.2980535279805354,0.000274,0.0003556666666666667,c
c,Naive,fdtd-2d,DOUBLE,2,SMALL,1.117277486910995,0.0003183333333333333,0.0003556666666666667,c
c,Naive,fdtd-2d,DOUBLE,3,SMALL,1.2363847045191192,0.0002876666666666667,0.0003556666666666667,c
c,Naive,fdtd-2d,DOUBLE,4,SMALL,1.1172774869109947,0.00031833333333333334,0.0003556666666666667,c
c,Naive,fdtd-2d,DOUBLE,5,SMALL,0.6982984293193718,0.0005093333333333333,0.0003556666666666667,c
c,standard,fdtd-2d,DOUBLE,1,SMALL,1.0,0.0003556666666666667,0.0003556666666666667,c
