framework,version,algorithm,repetition,dataset_size,speedup,optimized_time_s,baseline_time_s,baseline_framework
noarr,Naive,3mm,4,LARGE,3.614404639711031,1.0791476666666666,3.900476333333333,c
noarr,Naive,3mm,5,LARGE,3.5577716110510953,1.0963256666666668,3.900476333333333,c
noarr,standard,3mm,1,LARGE,0.9421237884821639,4.140089,3.900476333333333,c
noarr,standard,3mm,2,LARGE,0.958224232627776,4.070525666666667,3.900476333333333,c
noarr,standard,3mm,3,LARGE,3.611182125782172,1.0801106666666669,3.900476333333333,c
noarr,standard,3mm,4,LARGE,3.6089212123754226,1.0807873333333333,3.900476333333333,c
noarr,standard,3mm,5,LARGE,0.928621459170247,4.200286666666667,3.900476333333333,c
c,AllHints,adi,1,LARGE,15.138821579096614,0.6876716666666667,10.410538666666667,c
c,AllHints,adi,2,LARGE,16.618316236100906,0.6264496666666667,10.410538666666667,c
c,AllHints,adi,3,LARGE,16.61329516143532,0.626639,10.410538666666667,c
c,AllHints,adi,4,LARGE,14.66147775166629,0.7100606666666667,10.410538666666667,c
c,AllHints,adi,5,LARGE,14.090917130023158,0.7388119999999999,10.410538666666667,c
c,ChooseHints,adi,2,LARGE,16.992469945069775,0.612656,10.410538666666667,c
c,ChooseHints,adi,3,LARGE,0.9981291240606152,10.430052,10.410538666666667,c
c,ChooseHints,adi,4,LARGE,16.73135431778393,0.6222173333333333,10.410538666666667,c
c,ChooseHints,adi,5,LARGE,17.74255481841949,0.5867553333333334,10.410538666666667,c
c,FromPlan,adi,1,LARGE,1.2481948371689593,8.340475666666666,10.410538666666667,c
c,FromPlan,adi,2,LARGE,1.4334266519387369,7.262693666666666,10.410538666666667,c
c,FromPlan,adi,3,LARGE,1.563054760639283,6.66038,10.410538666666667,c
c,FromPlan,adi,4,LARGE,11.548808478302268,0.9014383333333335,10.410538666666667,c
c,FromPlan,adi,5,LARGE,1.1434126638097353,9.104795666666666,10.410538666666667,c
c,Naive,adi,1,LARGE,1.0137080117608712,10.269760666666668,10.410538666666667,c
c,Naive,adi,2,LARGE,0.8851513859313729,11.761308666666666,10.410538666666667,c
c,Naive,adi,3,LARGE,1.252941270865227,8.30888,10.410538666666667,c
c,Naive,adi,4,LARGE,19.19448545092723,0.5423713333333333,10.410538666666667,c
c,Naive,adi,5,LARGE,18.620283910355397,0.5590966666666667,10.410538666666667,c
c,standard,adi,1,LARGE,1.0,10.410538666666667,10.410538666666667,c
exo,AllHints,adi,1,LARGE,16.285882492200336,0.639237,10.410538666666667,c
exo,AllHints,adi,2,LARGE,14.391282550355363,0.723392,10.410538666666667,c
exo,AllHints,adi,3,LARGE,13.96060390009499,0.7457083333333333,10.410538666666667,c
exo,AllHints,adi,5,LARGE,14.949544189341525,0.6963783333333332,10.410538666666667,c
exo,ChooseHints,adi,1,LARGE,17.310017286951762,0.601417,10.410538666666667,c
exo,ChooseHints,adi,2,LARGE,17.100882870215234,0.608772,10.410538666666667,c
exo,ChooseHints,adi,4,LARGE,17.811523567823436,0.5844833333333334,10.410538666666667,c
exo,ChooseHints,adi,5,LARGE,17.367541671879998,0.599425,10.410538666666667,c
exo,FromPlan,adi,2,LARGE,1.0218366279997477,10.188065666666667,10.410538666666667,c
exo,FromPlan,adi,4,LARGE,13.762204235878057,0.7564586666666667,10.410538666666667,c
exo,Naive,adi,1,LARGE,17.59698179203844,0.5916093333333333,10.410538666666667,c
exo,Naive,adi,2,LARGE,17.244099322639563,0.603716,10.410538666666667,c
exo,Naive,adi,4,LARGE,17.318521763481048,0.6011216666666667,10.410538666666667,c
exo,standard,adi,2,LARGE,0.7293396793266602,14.273923333333334,10.410538666666667,c
exo,standard,adi,3,LARGE,0.7447839325008371,13.977931333333332,10.410538666666667,c
exo,standard,adi,4,LARGE,0.7331376788785091,14.199977666666667,10.410538666666667,c
halide,AllHints,adi,1,LARGE,0.09165639941156994,113.58223466666668,10.410538666666667,c
halide,AllHints,adi,3,LARGE,0.13405365625369883,77.65949066666667,10.410538666666667,c
halide,ChooseHints,adi,1,LARGE,0.09372278357520915,111.07799266666666,10.410538666666667,c
halide,ChooseHints,adi,2,LARGE,0.7597323846746141,13.702902333333332,10.410538666666667,c
halide,ChooseHints,adi,3,LARGE,0.4357172076846661,23.892879333333337,10.410538666666667,c
halide,ChooseHints,adi,4,LARGE,0.9193411840949195,11.323912,10.410538666666667,c
halide,FromPlan,adi,3,LARGE,1.0765823770067415,9.669988,10.410538666666667,c
halide,Naive,adi,2,LARGE,0.8413768760918576,12.373217000000002,10.410538666666667,c
halide,Naive,adi,4,LARGE,8.543186128968904,1.218578,10.410538666666667,c
halide,Naive,adi,5,LARGE,0.06315896935339359,164.83072433333334,10.410538666666667,c
halide,standard,adi,1,LARGE,0.8329635731845589,12.498191999999998,10.410538666666667,c
halide,standard,adi,2,LARGE,0.8267114297728039,12.592711666666666,10.410538666666667,c
halide,standard,adi,3,LARGE,0.8326042802229846,12.503585333333334,10.410538666666667,c
halide,standard,adi,5,LARGE,0.8243641671371388,12.628567666666667,10.410538666666667,c
noarr,AllHints,adi,1,LARGE,13.121452654089268,0.7933983333333333,10.410538666666667,c
noarr,AllHints,adi,2,LARGE,13.452144844924996,0.7738943333333334,10.410538666666667,c
noarr,AllHints,adi,3,LARGE,13.118327661479814,0.7935873333333333,10.410538666666667,c
noarr,AllHints,adi,4,LARGE,12.985454797945886,0.8017076666666666,10.410538666666667,c
noarr,AllHints,adi,5,LARGE,1.1030722663907069,9.437766666666667,10.410538666666667,c
noarr,ChooseHints,adi,1,LARGE,13.0547472638908,0.7974523333333333,10.410538666666667,c
noarr,ChooseHints,adi,2,LARGE,1.234918541901983,8.430142,10.410538666666667,c
noarr,ChooseHints,adi,3,LARGE,12.859687603581422,0.8095483333333333,10.410538666666667,c
noarr,ChooseHints,adi,4,LARGE,13.104764718075417,0.7944086666666667,10.410538666666667,c
noarr,ChooseHints,adi,5,LARGE,12.951502595142797,0.8038093333333333,10.410538666666667,c
noarr,FromPlan,adi,1,LARGE,0.8181350540366877,12.724719,10.410538666666667,c
noarr,FromPlan,adi,2,LARGE,12.647072210519328,0.823158,10.410538666666667,c
noarr,FromPlan,adi,3,LARGE,11.241624469262966,0.9260706666666666,10.410538666666667,c
noarr,FromPlan,adi,4,LARGE,1.164762908051034,8.937903666666667,10.410538666666667,c
noarr,FromPlan,adi,5,LARGE,1.0033287072731947,10.376,10.410538666666667,c
noarr,Naive,adi,1,LARGE,0.9225936970525676,11.283990666666668,10.410538666666667,c
noarr,Naive,adi,2,LARGE,0.9413806980162068,11.058797666666669,10.410538666666667,c
noarr,Naive,adi,5,LARGE,0.9254723909837045,11.248891666666665,10.410538666666667,c
noarr,standard,adi,1,LARGE,0.9285466095724784,11.211649,10.410538666666667,c
noarr,standard,adi,3,LARGE,0.8565816666944135,12.153585666666666,10.410538666666667,c
noarr,standard,adi,4,LARGE,0.9411436277205645,11.061583333333333,10.410538666666667,c
noarr,standard,adi,5,LARGE,0.9348002062979048,11.136645666666666,10.410538666666667,c
c,AllHints,atax,1,LARGE,6.605951770138533,0.0012993333333333333,0.008583333333333333,c
c,AllHints,atax,2,LARGE,4.149879129734086,0.002068333333333333,0.008583333333333333,c
c,AllHints,atax,3,LARGE,7.600354191263282,0.0011293333333333333,0.008583333333333333,c
c,AllHints,atax,4,LARGE,6.705729166666667,0.0012799999999999999,0.008583333333333333,c
c,AllHints,atax,5,LARGE,6.533874651103781,0.0013136666666666668,0.008583333333333333,c
c,ChooseHints,atax,1,LARGE,7.53144194208833,0.0011396666666666666,0.008583333333333333,c
c,ChooseHints,atax,2,LARGE,5.802163136547994,0.0014793333333333334,0.008583333333333333,c
c,ChooseHints,atax,3,LARGE,3.2492113564668768,0.0026416666666666667,0.008583333333333333,c
c,ChooseHints,atax,4,LARGE,5.637040280210157,0.0015226666666666667,0.008583333333333333,c
c,ChooseHints,atax,5,LARGE,6.272838002436053,0.0013683333333333334,0.008583333333333333,c
c,FromPlan,atax,1,LARGE,0.8655462184873949,0.009916666666666667,0.008583333333333333,c
c,FromPlan,atax,3,LARGE,1.2437810945273633,0.006901,0.008583333333333333,c
c,FromPlan,atax,4,LARGE,1.0533851503374922,0.008148333333333334,0.008583333333333333,c
c,FromPlan,atax,5,LARGE,1.0522659474479998,0.008157,0.008583333333333333,c
c,Naive,atax,1,LARGE,1.0014389608369307,0.008571,0.008583333333333333,c
c,Naive,atax,2,LARGE,1.02642803045402,0.008362333333333333,0.008583333333333333,c
c,Naive,atax,3,LARGE,1.027205999680868,0.008356,0.008583333333333333,c
c,Naive,atax,4,LARGE,0.9984490112446684,0.008596666666666667,0.008583333333333333,c
c,standard,atax,1,LARGE,1.0,0.008583333333333333,0.008583333333333333,c
exo,AllHints,atax,1,LARGE,0.9892051784410896,0.008676999999999999,0.008583333333333333,c
exo,AllHints,atax,2,LARGE,1.3788487282463184,0.0062250000000000005,0.008583333333333333,c
exo,AllHints,atax,4,LARGE,1.6552034453943563,0.0051856666666666665,0.008583333333333333,c
exo,ChooseHints,atax,1,LARGE,3.5898508294995115,0.0023910000000000003,0.008583333333333333,c
exo,ChooseHints,atax,2,LARGE,1.73353978726269,0.004951333333333334,0.008583333333333333,c
exo,ChooseHints,atax,3,LARGE,0.44264521341515817,0.019391000000000002,0.008583333333333333,c
exo,ChooseHints,atax,4,LARGE,4.03162674181932,0.0021290000000000002,0.008583333333333333,c
exo,ChooseHints,atax,5,LARGE,1.0077883448788698,0.008516999999999999,0.008583333333333333,c
exo,FromPlan,atax,1,LARGE,1.2019791812537926,0.007141000000000001,0.008583333333333333,c
exo,FromPlan,atax,2,LARGE,0.4098882557065996,0.020940666666666666,0.008583333333333333,c
