framework,version,algorithm,repetition,dataset_size,speedup,optimized_time_s,baseline_time_s,baseline_framework
exo,FromPlan,trisolv,5,MINI,0.625,2.6666666666666664e-06,1.6666666666666665e-06,c
exo,Naive,trisolv,1,MINI,0.625,2.6666666666666664e-06,1.6666666666666665e-06,c
exo,Naive,trisolv,3,MINI,1.0,1.6666666666666665e-06,1.6666666666666665e-06,c
exo,Naive,trisolv,4,MINI,0.7142857142857143,2.333333333333333e-06,1.6666666666666665e-06,c
exo,Naive,trisolv,5,MINI,0.8333333333333333,2e-06,1.6666666666666665e-06,c
exo,standard,trisolv,1,MINI,0.8333333333333333,2e-06,1.6666666666666665e-06,c
exo,standard,trisolv,2,MINI,1.25,1.3333333333333332e-06,1.6666666666666665e-06,c
exo,standard,trisolv,3,MINI,1.0,1.6666666666666665e-06,1.6666666666666665e-06,c
exo,standard,trisolv,4,MINI,0.8333333333333333,2e-06,1.6666666666666665e-06,c
exo,standard,trisolv,5,MINI,0.8333333333333333,2e-06,1.6666666666666665e-06,c
halide,ChooseHints,trisolv,4,MINI,0.01984126984126984,8.4e-05,1.6666666666666665e-06,c
halide,FromPlan,trisolv,4,MINI,0.02008032128514056,8.3e-05,1.6666666666666665e-06,c
halide,Naive,trisolv,5,MINI,0.031055900621118005,5.366666666666667e-05,1.6666666666666665e-06,c
halide,standard,trisolv,2,MINI,0.017421602787456445,9.566666666666666e-05,1.6666666666666665e-06,c
halide,standard,trisolv,3,MINI,0.019157088122605363,8.7e-05,1.6666666666666665e-06,c
noarr,AllHints,trisolv,1,MINI,1.6666666666666665,1e-06,1.6666666666666665e-06,c
noarr,AllHints,trisolv,2,MINI,1.6666666666666665,1e-06,1.6666666666666665e-06,c
noarr,AllHints,trisolv,3,MINI,1.6666666666666665,1e-06,1.6666666666666665e-06,c
noarr,AllHints,trisolv,4,MINI,1.6666666666666665,1e-06,1.6666666666666665e-06,c
noarr,AllHints,trisolv,5,MINI,1.6666666666666665,1e-06,1.6666666666666665e-06,c
noarr,ChooseHints,trisolv,1,MINI,1.6666666666666665,1e-06,1.6666666666666665e-06,c
noarr,ChooseHints,trisolv,2,MINI,1.6666666666666665,1e-06,1.6666666666666665e-06,c
noarr,ChooseHints,trisolv,3,MINI,1.6666666666666665,1e-06,1.6666666666666665e-06,c
noarr,ChooseHints,trisolv,4,MINI,1.6666666666666665,1e-06,1.6666666666666665e-06,c
noarr,ChooseHints,trisolv,5,MINI,1.6666666666666665,1e-06,1.6666666666666665e-06,c
noarr,FromPlan,trisolv,1,MINI,1.6666666666666665,1e-06,1.6666666666666665e-06,c
noarr,FromPlan,trisolv,2,MINI,1.6666666666666665,1e-06,1.6666666666666665e-06,c
noarr,FromPlan,trisolv,3,MINI,1.6666666666666665,1e-06,1.6666666666666665e-06,c
noarr,FromPlan,trisolv,4,MINI,1.6666666666666665,1e-06,1.6666666666666665e-06,c
noarr,FromPlan,trisolv,5,MINI,1.6666666666666665,1e-06,1.6666666666666665e-06,c
noarr,Naive,trisolv,1,MINI,1.6666666666666665,1e-06,1.6666666666666665e-06,c
noarr,Naive,trisolv,2,MINI,1.6666666666666665,1e-06,1.6666666666666665e-06,c
noarr,Naive,trisolv,3,MINI,1.6666666666666665,1e-06,1.6666666666666665e-06,c
noarr,Naive,trisolv,4,MINI,1.6666666666666665,1e-06,1.6666666666666665e-06,c
noarr,Naive,trisolv,5,MINI,1.6666666666666665,1e-06,1.6666666666666665e-06,c
noarr,standard,trisolv,2,MINI,1.6666666666666665,1e-06,1.6666666666666665e-06,c
noarr,standard,trisolv,4,MINI,1.6666666666666665,1e-06,1.6666666666666665e-06,c
noarr,standard,trisolv,5,MINI,1.6666666666666665,1e-06,1.6666666666666665e-06,c
c,AllHints,trmm,1,MINI,0.27906976744186046,2.8666666666666668e-05,8e-06,c
c,AllHints,trmm,2,MINI,4.0,2e-06,8e-06,c
c,AllHints,trmm,3,MINI,4.800000000000001,1.6666666666666665e-06,8e-06,c
c,AllHints,trmm,4,MINI,3.428571428571429,2.333333333333333e-06,8e-06,c
c,AllHints,trmm,5,MINI,0.048484848484848485,0.000165,8e-06,c
c,ChooseHints,trmm,1,MINI,4.800000000000001,1.6666666666666665e-06,8e-06,c
c,ChooseHints,trmm,2,MINI,4.0,2e-06,8e-06,c
c,ChooseHints,trmm,3,MINI,4.0,2e-06,8e-06,c
c,ChooseHints,trmm,4,MINI,0.08275862068965517,9.666666666666667e-05,8e-06,c
c,ChooseHints,trmm,5,MINI,4.0,2e-06,8e-06,c
c,FromPlan,trmm,1,MINI,4.0,2e-06,8e-06,c
c,FromPlan,trmm,2,MINI,3.428571428571429,2.333333333333333e-06,8e-06,c
c,FromPlan,trmm,3,MINI,4.800000000000001,1.6666666666666665e-06,8e-06,c
c,FromPlan,trmm,4,MINI,0.27586206896551724,2.9e-05,8e-06,c
c,FromPlan,trmm,5,MINI,0.13333333333333333,6e-05,8e-06,c
c,Naive,trmm,1,MINI,3.428571428571429,2.333333333333333e-06,8e-06,c
c,Naive,trmm,2,MINI,4.800000000000001,1.6666666666666665e-06,8e-06,c
c,Naive,trmm,3,MINI,3.0,2.6666666666666664e-06,8e-06,c
c,Naive,trmm,4,MINI,4.0,2e-06,8e-06,c
c,Naive,trmm,5,MINI,4.800000000000001,1.6666666666666665e-06,8e-06,c
c,standard,trmm,1,MINI,1.0,8e-06,8e-06,c
exo,AllHints,trmm,1,MINI,0.018072289156626505,0.0004426666666666667,8e-06,c
exo,AllHints,trmm,2,MINI,0.22857142857142854,3.5000000000000004e-05,8e-06,c
exo,AllHints,trmm,3,MINI,0.017057569296375266,0.000469,8e-06,c
exo,AllHints,trmm,4,MINI,0.0019558308206340147,0.004090333333333334,8e-06,c
exo,ChooseHints,trmm,2,MINI,1.2000000000000002,6.666666666666666e-06,8e-06,c
exo,ChooseHints,trmm,4,MINI,0.186046511627907,4.2999999999999995e-05,8e-06,c
exo,FromPlan,trmm,1,MINI,0.24000000000000002,3.333333333333333e-05,8e-06,c
exo,FromPlan,trmm,4,MINI,0.25806451612903225,3.1e-05,8e-06,c
exo,Naive,trmm,2,MINI,1.5999999999999999,5e-06,8e-06,c
exo,Naive,trmm,3,MINI,1.3333333333333333,6e-06,8e-06,c
exo,Naive,trmm,4,MINI,0.0017479970866715222,0.004576666666666666,8e-06,c
exo,Naive,trmm,5,MINI,0.018209408194233685,0.0004393333333333334,8e-06,c
exo,standard,trmm,1,MINI,0.8275862068965517,9.666666666666667e-06,8e-06,c
exo,standard,trmm,2,MINI,0.8275862068965517,9.666666666666667e-06,8e-06,c
exo,standard,trmm,3,MINI,0.7999999999999999,1e-05,8e-06,c
exo,standard,trmm,4,MINI,0.8888888888888888,9e-06,8e-06,c
exo,standard,trmm,5,MINI,0.857142857142857,9.333333333333334e-06,8e-06,c
halide,standard,trmm,1,MINI,0.34285714285714286,2.3333333333333332e-05,8e-06,c
halide,standard,trmm,4,MINI,0.3243243243243243,2.466666666666667e-05,8e-06,c
halide,standard,trmm,5,MINI,0.24000000000000002,3.333333333333333e-05,8e-06,c
noarr,AllHints,trmm,1,MINI,0.0030557677616501145,0.002618,8e-06,c
noarr,AllHints,trmm,3,MINI,4.0,2e-06,8e-06,c
noarr,AllHints,trmm,4,MINI,2.6666666666666665,3e-06,8e-06,c
noarr,AllHints,trmm,5,MINI,4.0,2e-06,8e-06,c
noarr,ChooseHints,trmm,1,MINI,2.6666666666666665,3e-06,8e-06,c
noarr,ChooseHints,trmm,2,MINI,1.5999999999999999,5e-06,8e-06,c
noarr,ChooseHints,trmm,3,MINI,1.5999999999999999,5e-06,8e-06,c
noarr,ChooseHints,trmm,4,MINI,4.0,2e-06,8e-06,c
noarr,ChooseHints,trmm,5,MINI,4.0,2e-06,8e-06,c
noarr,FromPlan,trmm,2,MINI,0.6666666666666666,1.2e-05,8e-06,c
noarr,FromPlan,trmm,3,MINI,2.6666666666666665,3e-06,8e-06,c
noarr,FromPlan,trmm,4,MINI,2.6666666666666665,3e-06,8e-06,c
noarr,FromPlan,trmm,5,MINI,2.6666666666666665,3e-06,8e-06,c
noarr,Naive,trmm,1,MINI,4.0,2e-06,8e-06,c
noarr,Naive,trmm,2,MINI,3.428571428571429,2.333333333333333e-06,8e-06,c
noarr,Naive,trmm,3,MINI,1.5999999999999999,5e-06,8e-06,c
noarr,Naive,trmm,4,MINI,1.263157894736842,6.333333333333333e-06,8e-06,c
noarr,Naive,trmm,5,MINI,3.428571428571429,2.333333333333333e-06,8e-06,c
noarr,standard,trmm,1,MINI,2.6666666666666665,3e-06,8e-06,c
noarr,standard,trmm,2,MINI,1.3333333333333333,6e-06,8e-06,c
noarr,standard,trmm,3,MINI,1.5999999999999999,5e-06,8e-06,c
noarr,standard,trmm,4,MINI,0.7999999999999999,1e-05,8e-06,c
noarr,standard,trmm,5,MINI,1.4999999999999996,5.3333333333333345e-06,8e-06,c
